,file_name,classes
8483,merger_datasets/train_data/5541-cutout-HSC-G-9612-pdr3_wide.fits,merger
8484,merger_datasets/train_data/2534-cutout-HSC-G-9591-pdr3_wide.fits,merger
8485,merger_datasets/train_data/2924-cutout-HSC-G-9347-pdr3_wide.fits,merger
8486,merger_datasets/train_data/4655-cutout-HSC-G-9370-pdr3_wide.fits,merger
8487,merger_datasets/train_data/3205-cutout-HSC-G-9593-pdr3_wide.fits,merger
8488,merger_datasets/train_data/349-cutout-HSC-G-9563-pdr3_wide.fits,merger
8489,merger_datasets/train_data/3179-cutout-HSC-G-9592-pdr3_wide.fits,merger
8490,merger_datasets/train_data/5091-cutout-HSC-G-9377-pdr3_wide.fits,merger
8491,merger_datasets/train_data/3373-cutout-HSC-G-9834-pdr3_wide.fits,merger
8492,merger_datasets/train_data/2275-cutout-HSC-G-9556-pdr3_wide.fits,merger
8493,merger_datasets/train_data/389-cutout-HSC-G-9557-pdr3_wide.fits,merger
8494,merger_datasets/train_data/1675-cutout-HSC-G-9800-pdr3_wide.fits,merger
8495,merger_datasets/train_data/2165-cutout-HSC-G-9558-pdr3_wide.fits,merger
8496,merger_datasets/train_data/6790-cutout-HSC-G-9860-pdr3_wide.fits,merger
8497,merger_datasets/train_data/1500-cutout-HSC-G-9804-pdr3_wide.fits,merger
8498,merger_datasets/train_data/22-cutout-HSC-G-9316-pdr3_wide.fits,merger
8499,merger_datasets/train_data/3432-cutout-HSC-G-9837-pdr3_wide.fits,merger
8500,merger_datasets/train_data/4630-cutout-HSC-G-9619-pdr3_wide.fits,merger
8501,merger_datasets/train_data/4603-cutout-HSC-G-9618-pdr3_wide.fits,merger
8502,merger_datasets/train_data/3823-cutout-HSC-G-9587-pdr3_wide.fits,merger
8503,merger_datasets/train_data/1802-cutout-HSC-G-9799-pdr3_wide.fits,merger
8504,merger_datasets/train_data/3984-cutout-HSC-G-9350-pdr3_wide.fits,merger
8505,merger_datasets/train_data/854-cutout-HSC-G-9803-pdr3_wide.fits,merger
8506,merger_datasets/train_data/1247-cutout-HSC-G-9802-pdr3_wide.fits,merger
8507,merger_datasets/train_data/2789-cutout-HSC-G-9347-pdr3_wide.fits,merger
8508,merger_datasets/train_data/6942-cutout-HSC-G-9374-pdr3_wide.fits,merger
8509,merger_datasets/train_data/6348-cutout-HSC-G-9857-pdr3_wide.fits,merger
8510,merger_datasets/train_data/6559-cutout-HSC-G-9861-pdr3_wide.fits,merger
8511,merger_datasets/train_data/6495-cutout-HSC-G-9856-pdr3_wide.fits,merger
8512,merger_datasets/train_data/2975-cutout-HSC-G-9350-pdr3_wide.fits,merger
8513,merger_datasets/train_data/5104-cutout-HSC-G-9613-pdr3_wide.fits,merger
8514,merger_datasets/train_data/7370-cutout-HSC-G-9613-pdr3_wide.fits,merger
8515,merger_datasets/train_data/6293-cutout-HSC-G-9612-pdr3_wide.fits,merger
8516,merger_datasets/train_data/5364-cutout-HSC-G-9618-pdr3_wide.fits,merger
8517,merger_datasets/train_data/433-cutout-HSC-G-9560-pdr3_wide.fits,merger
8518,merger_datasets/train_data/4239-cutout-HSC-G-9347-pdr3_wide.fits,merger
8519,merger_datasets/train_data/5491-cutout-HSC-G-9616-pdr3_wide.fits,merger
8520,merger_datasets/train_data/2480-cutout-HSC-G-9587-pdr3_wide.fits,merger
8521,merger_datasets/train_data/3800-cutout-HSC-G-9837-pdr3_wide.fits,merger
8522,merger_datasets/train_data/4035-cutout-HSC-G-9346-pdr3_wide.fits,merger
8523,merger_datasets/train_data/1273-cutout-HSC-G-9804-pdr3_wide.fits,merger
8524,merger_datasets/train_data/3690-cutout-HSC-G-9832-pdr3_wide.fits,merger
8525,merger_datasets/train_data/1264-cutout-HSC-G-9803-pdr3_wide.fits,merger
8526,merger_datasets/train_data/44-cutout-HSC-G-9317-pdr3_wide.fits,merger
8527,merger_datasets/train_data/1571-cutout-HSC-G-9799-pdr3_wide.fits,merger
8528,merger_datasets/train_data/2500-cutout-HSC-G-9589-pdr3_wide.fits,merger
8529,merger_datasets/train_data/3787-cutout-HSC-G-9836-pdr3_wide.fits,merger
8530,merger_datasets/train_data/4969-cutout-HSC-G-9372-pdr3_wide.fits,merger
8531,merger_datasets/train_data/6982-cutout-HSC-G-9369-pdr3_wide.fits,merger
8532,merger_datasets/train_data/6360-cutout-HSC-G-9615-pdr3_wide.fits,merger
8533,merger_datasets/train_data/5773-cutout-HSC-G-9859-pdr3_wide.fits,merger
8534,merger_datasets/train_data/2020-cutout-HSC-G-9321-pdr3_wide.fits,merger
8535,merger_datasets/train_data/7016-cutout-HSC-G-9370-pdr3_wide.fits,merger
8536,merger_datasets/train_data/4133-cutout-HSC-G-9349-pdr3_wide.fits,merger
8537,merger_datasets/train_data/3968-cutout-HSC-G-9349-pdr3_wide.fits,merger
8538,merger_datasets/train_data/2093-cutout-HSC-G-9318-pdr3_wide.fits,merger
8539,merger_datasets/train_data/3632-cutout-HSC-G-9594-pdr3_wide.fits,merger
8540,merger_datasets/train_data/4897-cutout-HSC-G-9370-pdr3_wide.fits,merger
8541,merger_datasets/train_data/1381-cutout-HSC-G-9803-pdr3_wide.fits,merger
8542,merger_datasets/train_data/5851-cutout-HSC-G-9856-pdr3_wide.fits,merger
8543,merger_datasets/train_data/428-cutout-HSC-G-9559-pdr3_wide.fits,merger
8544,merger_datasets/train_data/1003-cutout-HSC-G-9560-pdr3_wide.fits,merger
8545,merger_datasets/train_data/3340-cutout-HSC-G-9590-pdr3_wide.fits,merger
8546,merger_datasets/train_data/3376-cutout-HSC-G-9591-pdr3_wide.fits,merger
8547,merger_datasets/train_data/2559-cutout-HSC-G-9593-pdr3_wide.fits,merger
8548,merger_datasets/train_data/69-cutout-HSC-G-9319-pdr3_wide.fits,merger
8549,merger_datasets/train_data/6884-cutout-HSC-G-9371-pdr3_wide.fits,merger
8550,merger_datasets/train_data/6309-cutout-HSC-G-9612-pdr3_wide.fits,merger
8551,merger_datasets/train_data/2269-cutout-HSC-G-9563-pdr3_wide.fits,merger
8552,merger_datasets/train_data/5992-cutout-HSC-G-9860-pdr3_wide.fits,merger
8553,merger_datasets/train_data/2239-cutout-HSC-G-9562-pdr3_wide.fits,merger
8554,merger_datasets/train_data/2354-cutout-HSC-G-9321-pdr3_wide.fits,merger
8555,merger_datasets/train_data/4182-cutout-HSC-G-9351-pdr3_wide.fits,merger
8556,merger_datasets/train_data/7040-cutout-HSC-G-9370-pdr3_wide.fits,merger
8557,merger_datasets/train_data/7015-cutout-HSC-G-9370-pdr3_wide.fits,merger
8558,merger_datasets/train_data/2347-cutout-HSC-G-9564-pdr3_wide.fits,merger
8559,merger_datasets/train_data/3758-cutout-HSC-G-9835-pdr3_wide.fits,merger
8560,merger_datasets/train_data/2223-cutout-HSC-G-9561-pdr3_wide.fits,merger
8561,merger_datasets/train_data/91-cutout-HSC-G-9320-pdr3_wide.fits,merger
8562,merger_datasets/train_data/6953-cutout-HSC-G-9375-pdr3_wide.fits,merger
8563,merger_datasets/train_data/328-cutout-HSC-G-9561-pdr3_wide.fits,merger
8564,merger_datasets/train_data/1811-cutout-HSC-G-9799-pdr3_wide.fits,merger
8565,merger_datasets/train_data/5663-cutout-HSC-G-9855-pdr3_wide.fits,merger
8566,merger_datasets/train_data/2978-cutout-HSC-G-9350-pdr3_wide.fits,merger
8567,merger_datasets/train_data/4688-cutout-HSC-G-9372-pdr3_wide.fits,merger
8568,merger_datasets/train_data/5862-cutout-HSC-G-9856-pdr3_wide.fits,merger
8569,merger_datasets/train_data/296-cutout-HSC-G-9558-pdr3_wide.fits,merger
8570,merger_datasets/train_data/7405-cutout-HSC-G-9615-pdr3_wide.fits,merger
8571,merger_datasets/train_data/2780-cutout-HSC-G-9346-pdr3_wide.fits,merger
8572,merger_datasets/train_data/202-cutout-HSC-G-9319-pdr3_wide.fits,merger
8573,merger_datasets/train_data/6470-cutout-HSC-G-9856-pdr3_wide.fits,merger
8574,merger_datasets/train_data/4578-cutout-HSC-G-9617-pdr3_wide.fits,merger
8575,merger_datasets/train_data/264-cutout-HSC-G-9557-pdr3_wide.fits,merger
8576,merger_datasets/train_data/1412-cutout-HSC-G-9805-pdr3_wide.fits,merger
8577,merger_datasets/train_data/1927-cutout-HSC-G-9315-pdr3_wide.fits,merger
8578,merger_datasets/train_data/7460-cutout-HSC-G-9618-pdr3_wide.fits,merger
8579,merger_datasets/train_data/1929-cutout-HSC-G-9315-pdr3_wide.fits,merger
8580,merger_datasets/train_data/4378-cutout-HSC-G-9589-pdr3_wide.fits,merger
8581,merger_datasets/train_data/5542-cutout-HSC-G-9612-pdr3_wide.fits,merger
8582,merger_datasets/train_data/4995-cutout-HSC-G-9373-pdr3_wide.fits,merger
8583,merger_datasets/train_data/6400-cutout-HSC-G-9618-pdr3_wide.fits,merger
8584,merger_datasets/train_data/6881-cutout-HSC-G-9370-pdr3_wide.fits,merger
8585,merger_datasets/train_data/3769-cutout-HSC-G-9835-pdr3_wide.fits,merger
8586,merger_datasets/train_data/2182-cutout-HSC-G-9558-pdr3_wide.fits,merger
8587,merger_datasets/train_data/3274-cutout-HSC-G-9591-pdr3_wide.fits,merger
8588,merger_datasets/train_data/5478-cutout-HSC-G-9616-pdr3_wide.fits,merger
8589,merger_datasets/train_data/2798-cutout-HSC-G-9348-pdr3_wide.fits,merger
8590,merger_datasets/train_data/1328-cutout-HSC-G-9801-pdr3_wide.fits,merger
8591,merger_datasets/train_data/3154-cutout-HSC-G-9590-pdr3_wide.fits,merger
8592,merger_datasets/train_data/2991-cutout-HSC-G-9351-pdr3_wide.fits,merger
8593,merger_datasets/train_data/3320-cutout-HSC-G-9594-pdr3_wide.fits,merger
8594,merger_datasets/train_data/1609-cutout-HSC-G-9801-pdr3_wide.fits,merger
8595,merger_datasets/train_data/360-cutout-HSC-G-9564-pdr3_wide.fits,merger
8596,merger_datasets/train_data/896-cutout-HSC-G-9805-pdr3_wide.fits,merger
8597,merger_datasets/train_data/2906-cutout-HSC-G-9346-pdr3_wide.fits,merger
8598,merger_datasets/train_data/2383-cutout-HSC-G-9315-pdr3_wide.fits,merger
8599,merger_datasets/train_data/5802-cutout-HSC-G-9860-pdr3_wide.fits,merger
8600,merger_datasets/train_data/2786-cutout-HSC-G-9347-pdr3_wide.fits,merger
8601,merger_datasets/train_data/960-cutout-HSC-G-9558-pdr3_wide.fits,merger
8602,merger_datasets/train_data/7238-cutout-HSC-G-9372-pdr3_wide.fits,merger
8603,merger_datasets/train_data/641-cutout-HSC-G-9560-pdr3_wide.fits,merger
8604,merger_datasets/train_data/1217-cutout-HSC-G-9801-pdr3_wide.fits,merger
8605,merger_datasets/train_data/3602-cutout-HSC-G-9593-pdr3_wide.fits,merger
8606,merger_datasets/train_data/52-cutout-HSC-G-9318-pdr3_wide.fits,merger
8607,merger_datasets/train_data/3621-cutout-HSC-G-9594-pdr3_wide.fits,merger
8608,merger_datasets/train_data/3074-cutout-HSC-G-9591-pdr3_wide.fits,merger
8609,merger_datasets/train_data/6912-cutout-HSC-G-9372-pdr3_wide.fits,merger
8610,merger_datasets/train_data/1111-cutout-HSC-G-9560-pdr3_wide.fits,merger
8611,merger_datasets/train_data/5705-cutout-HSC-G-9856-pdr3_wide.fits,merger
8612,merger_datasets/train_data/4863-cutout-HSC-G-9370-pdr3_wide.fits,merger
8613,merger_datasets/train_data/5776-cutout-HSC-G-9859-pdr3_wide.fits,merger
8614,merger_datasets/train_data/4977-cutout-HSC-G-9372-pdr3_wide.fits,merger
8615,merger_datasets/train_data/607-cutout-HSC-G-9558-pdr3_wide.fits,merger
8616,merger_datasets/train_data/55-cutout-HSC-G-9318-pdr3_wide.fits,merger
8617,merger_datasets/train_data/3478-cutout-HSC-G-9834-pdr3_wide.fits,merger
8618,merger_datasets/train_data/708-cutout-HSC-G-9800-pdr3_wide.fits,merger
8619,merger_datasets/train_data/339-cutout-HSC-G-9562-pdr3_wide.fits,merger
8620,merger_datasets/train_data/4617-cutout-HSC-G-9619-pdr3_wide.fits,merger
8621,merger_datasets/train_data/4728-cutout-HSC-G-9373-pdr3_wide.fits,merger
8622,merger_datasets/train_data/1436-cutout-HSC-G-9800-pdr3_wide.fits,merger
8623,merger_datasets/train_data/4046-cutout-HSC-G-9346-pdr3_wide.fits,merger
8624,merger_datasets/train_data/6282-cutout-HSC-G-9861-pdr3_wide.fits,merger
8625,merger_datasets/train_data/4651-cutout-HSC-G-9369-pdr3_wide.fits,merger
8626,merger_datasets/train_data/157-cutout-HSC-G-9316-pdr3_wide.fits,merger
8627,merger_datasets/train_data/6786-cutout-HSC-G-9859-pdr3_wide.fits,merger
8628,merger_datasets/train_data/1457-cutout-HSC-G-9801-pdr3_wide.fits,merger
8629,merger_datasets/train_data/4373-cutout-HSC-G-9589-pdr3_wide.fits,merger
8630,merger_datasets/train_data/451-cutout-HSC-G-9561-pdr3_wide.fits,merger
8631,merger_datasets/train_data/2164-cutout-HSC-G-9558-pdr3_wide.fits,merger
8632,merger_datasets/train_data/3182-cutout-HSC-G-9592-pdr3_wide.fits,merger
8633,merger_datasets/train_data/4657-cutout-HSC-G-9370-pdr3_wide.fits,merger
8634,merger_datasets/train_data/6907-cutout-HSC-G-9372-pdr3_wide.fits,merger
8635,merger_datasets/train_data/127-cutout-HSC-G-9314-pdr3_wide.fits,merger
8636,merger_datasets/train_data/387-cutout-HSC-G-9557-pdr3_wide.fits,merger
8637,merger_datasets/train_data/4779-cutout-HSC-G-9375-pdr3_wide.fits,merger
8638,merger_datasets/train_data/4698-cutout-HSC-G-9372-pdr3_wide.fits,merger
8639,merger_datasets/train_data/159-cutout-HSC-G-9316-pdr3_wide.fits,merger
8640,merger_datasets/train_data/3927-cutout-HSC-G-9346-pdr3_wide.fits,merger
8641,merger_datasets/train_data/3819-cutout-HSC-G-9587-pdr3_wide.fits,merger
8642,merger_datasets/train_data/6869-cutout-HSC-G-9369-pdr3_wide.fits,merger
8643,merger_datasets/train_data/3706-cutout-HSC-G-9833-pdr3_wide.fits,merger
8644,merger_datasets/train_data/2804-cutout-HSC-G-9348-pdr3_wide.fits,merger
8645,merger_datasets/train_data/135-cutout-HSC-G-9314-pdr3_wide.fits,merger
8646,merger_datasets/train_data/2139-cutout-HSC-G-9556-pdr3_wide.fits,merger
8647,merger_datasets/train_data/388-cutout-HSC-G-9557-pdr3_wide.fits,merger
8648,merger_datasets/train_data/1014-cutout-HSC-G-9561-pdr3_wide.fits,merger
8649,merger_datasets/train_data/5535-cutout-HSC-G-9612-pdr3_wide.fits,merger
8650,merger_datasets/train_data/4624-cutout-HSC-G-9619-pdr3_wide.fits,merger
8651,merger_datasets/train_data/6313-cutout-HSC-G-9855-pdr3_wide.fits,merger
8652,merger_datasets/train_data/302-cutout-HSC-G-9559-pdr3_wide.fits,merger
8653,merger_datasets/train_data/3087-cutout-HSC-G-9592-pdr3_wide.fits,merger
8654,merger_datasets/train_data/5736-cutout-HSC-G-9857-pdr3_wide.fits,merger
8655,merger_datasets/train_data/3473-cutout-HSC-G-9834-pdr3_wide.fits,merger
8656,merger_datasets/train_data/6548-cutout-HSC-G-9860-pdr3_wide.fits,merger
8657,merger_datasets/train_data/3470-cutout-HSC-G-9834-pdr3_wide.fits,merger
8658,merger_datasets/train_data/1730-cutout-HSC-G-9802-pdr3_wide.fits,merger
8659,merger_datasets/train_data/5744-cutout-HSC-G-9615-pdr3_wide.fits,merger
8660,merger_datasets/train_data/6528-cutout-HSC-G-9859-pdr3_wide.fits,merger
8661,merger_datasets/train_data/2739-cutout-HSC-G-9344-pdr3_wide.fits,merger
8662,merger_datasets/train_data/5680-cutout-HSC-G-9855-pdr3_wide.fits,merger
8663,merger_datasets/train_data/2242-cutout-HSC-G-9562-pdr3_wide.fits,merger
8664,merger_datasets/train_data/5846-cutout-HSC-G-9855-pdr3_wide.fits,merger
8665,merger_datasets/train_data/5267-cutout-HSC-G-9612-pdr3_wide.fits,merger
8666,merger_datasets/train_data/2946-cutout-HSC-G-9348-pdr3_wide.fits,merger
8667,merger_datasets/train_data/3345-cutout-HSC-G-9833-pdr3_wide.fits,merger
8668,merger_datasets/train_data/1227-cutout-HSC-G-9801-pdr3_wide.fits,merger
8669,merger_datasets/train_data/4759-cutout-HSC-G-9374-pdr3_wide.fits,merger
8670,merger_datasets/train_data/6362-cutout-HSC-G-9615-pdr3_wide.fits,merger
8671,merger_datasets/train_data/1338-cutout-HSC-G-9801-pdr3_wide.fits,merger
8672,merger_datasets/train_data/3712-cutout-HSC-G-9833-pdr3_wide.fits,merger
8673,merger_datasets/train_data/3232-cutout-HSC-G-9587-pdr3_wide.fits,merger
8674,merger_datasets/train_data/5073-cutout-HSC-G-9376-pdr3_wide.fits,merger
8675,merger_datasets/train_data/5229-cutout-HSC-G-9619-pdr3_wide.fits,merger
8676,merger_datasets/train_data/2602-cutout-HSC-G-9587-pdr3_wide.fits,merger
8677,merger_datasets/train_data/5743-cutout-HSC-G-9857-pdr3_wide.fits,merger
8678,merger_datasets/train_data/4912-cutout-HSC-G-9370-pdr3_wide.fits,merger
8679,merger_datasets/train_data/2166-cutout-HSC-G-9558-pdr3_wide.fits,merger
8680,merger_datasets/train_data/5256-cutout-HSC-G-9620-pdr3_wide.fits,merger
8681,merger_datasets/train_data/2511-cutout-HSC-G-9590-pdr3_wide.fits,merger
8682,merger_datasets/train_data/4096-cutout-HSC-G-9348-pdr3_wide.fits,merger
8683,merger_datasets/train_data/907-cutout-HSC-G-9806-pdr3_wide.fits,merger
8684,merger_datasets/train_data/1151-cutout-HSC-G-9804-pdr3_wide.fits,merger
8685,merger_datasets/train_data/1354-cutout-HSC-G-9802-pdr3_wide.fits,merger
8686,merger_datasets/train_data/1490-cutout-HSC-G-9803-pdr3_wide.fits,merger
8687,merger_datasets/train_data/2176-cutout-HSC-G-9559-pdr3_wide.fits,merger
8688,merger_datasets/train_data/2646-cutout-HSC-G-9590-pdr3_wide.fits,merger
8689,merger_datasets/train_data/5886-cutout-HSC-G-9856-pdr3_wide.fits,merger
8690,merger_datasets/train_data/5499-cutout-HSC-G-9617-pdr3_wide.fits,merger
8691,merger_datasets/train_data/2437-cutout-HSC-G-9313-pdr3_wide.fits,merger
8692,merger_datasets/train_data/6684-cutout-HSC-G-9861-pdr3_wide.fits,merger
8693,merger_datasets/train_data/4542-cutout-HSC-G-9616-pdr3_wide.fits,merger
8694,merger_datasets/train_data/1824-cutout-HSC-G-9800-pdr3_wide.fits,merger
8695,merger_datasets/train_data/1126-cutout-HSC-G-9803-pdr3_wide.fits,merger
8696,merger_datasets/train_data/560-cutout-HSC-G-9563-pdr3_wide.fits,merger
8697,merger_datasets/train_data/3783-cutout-HSC-G-9836-pdr3_wide.fits,merger
8698,merger_datasets/train_data/399-cutout-HSC-G-9558-pdr3_wide.fits,merger
8699,merger_datasets/train_data/3890-cutout-HSC-G-9344-pdr3_wide.fits,merger
8700,merger_datasets/train_data/6957-cutout-HSC-G-9375-pdr3_wide.fits,merger
8701,merger_datasets/train_data/489-cutout-HSC-G-9564-pdr3_wide.fits,merger
8702,merger_datasets/train_data/578-cutout-HSC-G-9556-pdr3_wide.fits,merger
8703,merger_datasets/train_data/5670-cutout-HSC-G-9855-pdr3_wide.fits,merger
8704,merger_datasets/train_data/492-cutout-HSC-G-9564-pdr3_wide.fits,merger
8705,merger_datasets/train_data/6885-cutout-HSC-G-9371-pdr3_wide.fits,merger
8706,merger_datasets/train_data/2453-cutout-HSC-G-9314-pdr3_wide.fits,merger
8707,merger_datasets/train_data/2022-cutout-HSC-G-9321-pdr3_wide.fits,merger
8708,merger_datasets/train_data/2655-cutout-HSC-G-9590-pdr3_wide.fits,merger
8709,merger_datasets/train_data/2288-cutout-HSC-G-9558-pdr3_wide.fits,merger
8710,merger_datasets/train_data/3975-cutout-HSC-G-9349-pdr3_wide.fits,merger
8711,merger_datasets/train_data/222-cutout-HSC-G-9320-pdr3_wide.fits,merger
8712,merger_datasets/train_data/3795-cutout-HSC-G-9836-pdr3_wide.fits,merger
8713,merger_datasets/train_data/5679-cutout-HSC-G-9855-pdr3_wide.fits,merger
8714,merger_datasets/train_data/2170-cutout-HSC-G-9558-pdr3_wide.fits,merger
8715,merger_datasets/train_data/5779-cutout-HSC-G-9859-pdr3_wide.fits,merger
8716,merger_datasets/train_data/2591-cutout-HSC-G-9594-pdr3_wide.fits,merger
8717,merger_datasets/train_data/504-cutout-HSC-G-9557-pdr3_wide.fits,merger
8718,merger_datasets/train_data/6952-cutout-HSC-G-9375-pdr3_wide.fits,merger
8719,merger_datasets/train_data/520-cutout-HSC-G-9559-pdr3_wide.fits,merger
8720,merger_datasets/train_data/1403-cutout-HSC-G-9805-pdr3_wide.fits,merger
8721,merger_datasets/train_data/3760-cutout-HSC-G-9835-pdr3_wide.fits,merger
8722,merger_datasets/train_data/1346-cutout-HSC-G-9802-pdr3_wide.fits,merger
8723,merger_datasets/train_data/6644-cutout-HSC-G-9859-pdr3_wide.fits,merger
8724,merger_datasets/train_data/828-cutout-HSC-G-9801-pdr3_wide.fits,merger
8725,merger_datasets/train_data/1174-cutout-HSC-G-9805-pdr3_wide.fits,merger
8726,merger_datasets/train_data/1934-cutout-HSC-G-9316-pdr3_wide.fits,merger
8727,merger_datasets/train_data/5931-cutout-HSC-G-9857-pdr3_wide.fits,merger
8728,merger_datasets/train_data/2032-cutout-HSC-G-9313-pdr3_wide.fits,merger
8729,merger_datasets/train_data/4013-cutout-HSC-G-9344-pdr3_wide.fits,merger
8730,merger_datasets/train_data/3359-cutout-HSC-G-9591-pdr3_wide.fits,merger
8731,merger_datasets/train_data/4361-cutout-HSC-G-9589-pdr3_wide.fits,merger
8732,merger_datasets/train_data/4231-cutout-HSC-G-9347-pdr3_wide.fits,merger
8733,merger_datasets/train_data/3873-cutout-HSC-G-9830-pdr3_wide.fits,merger
8734,merger_datasets/train_data/3904-cutout-HSC-G-9345-pdr3_wide.fits,merger
8735,merger_datasets/train_data/5659-cutout-HSC-G-9855-pdr3_wide.fits,merger
8736,merger_datasets/train_data/7472-cutout-HSC-G-9620-pdr3_wide.fits,merger
8737,merger_datasets/train_data/4073-cutout-HSC-G-9347-pdr3_wide.fits,merger
8738,merger_datasets/train_data/1603-cutout-HSC-G-9801-pdr3_wide.fits,merger
8739,merger_datasets/train_data/2679-cutout-HSC-G-9592-pdr3_wide.fits,merger
8740,merger_datasets/train_data/1081-cutout-HSC-G-9557-pdr3_wide.fits,merger
8741,merger_datasets/train_data/6501-cutout-HSC-G-9857-pdr3_wide.fits,merger
8742,merger_datasets/train_data/5114-cutout-HSC-G-9613-pdr3_wide.fits,merger
8743,merger_datasets/train_data/2163-cutout-HSC-G-9558-pdr3_wide.fits,merger
8744,merger_datasets/train_data/36-cutout-HSC-G-9317-pdr3_wide.fits,merger
8745,merger_datasets/train_data/3136-cutout-HSC-G-9588-pdr3_wide.fits,merger
8746,merger_datasets/train_data/698-cutout-HSC-G-9557-pdr3_wide.fits,merger
8747,merger_datasets/train_data/4665-cutout-HSC-G-9370-pdr3_wide.fits,merger
8748,merger_datasets/train_data/4016-cutout-HSC-G-9344-pdr3_wide.fits,merger
8749,merger_datasets/train_data/2221-cutout-HSC-G-9561-pdr3_wide.fits,merger
8750,merger_datasets/train_data/6097-cutout-HSC-G-9860-pdr3_wide.fits,merger
