,file_name,classes
5699,merger_datasets/train_data/7167-cutout-HSC-G-9376-pdr3_wide.fits,merger
5700,merger_datasets/train_data/6410-cutout-HSC-G-9618-pdr3_wide.fits,merger
5701,merger_datasets/train_data/561-cutout-HSC-G-9563-pdr3_wide.fits,merger
5702,merger_datasets/train_data/4709-cutout-HSC-G-9372-pdr3_wide.fits,merger
5703,merger_datasets/train_data/1675-cutout-HSC-G-9800-pdr3_wide.fits,merger
5704,merger_datasets/train_data/2002-cutout-HSC-G-9320-pdr3_wide.fits,merger
5705,merger_datasets/train_data/3494-cutout-HSC-G-9835-pdr3_wide.fits,merger
5706,merger_datasets/train_data/5481-cutout-HSC-G-9616-pdr3_wide.fits,merger
5707,merger_datasets/train_data/2737-cutout-HSC-G-9344-pdr3_wide.fits,merger
5708,merger_datasets/train_data/8-cutout-HSC-G-9314-pdr3_wide.fits,merger
5709,merger_datasets/train_data/5784-cutout-HSC-G-9859-pdr3_wide.fits,merger
5710,merger_datasets/train_data/3838-cutout-HSC-G-9831-pdr3_wide.fits,merger
5711,merger_datasets/train_data/4272-cutout-HSC-G-9348-pdr3_wide.fits,merger
5712,merger_datasets/train_data/1592-cutout-HSC-G-9800-pdr3_wide.fits,merger
5713,merger_datasets/train_data/5741-cutout-HSC-G-9857-pdr3_wide.fits,merger
5714,merger_datasets/train_data/2137-cutout-HSC-G-9321-pdr3_wide.fits,merger
5715,merger_datasets/train_data/7416-cutout-HSC-G-9616-pdr3_wide.fits,merger
5716,merger_datasets/train_data/3191-cutout-HSC-G-9592-pdr3_wide.fits,merger
5717,merger_datasets/train_data/5909-cutout-HSC-G-9856-pdr3_wide.fits,merger
5718,merger_datasets/train_data/4134-cutout-HSC-G-9350-pdr3_wide.fits,merger
5719,merger_datasets/train_data/1345-cutout-HSC-G-9802-pdr3_wide.fits,merger
5720,merger_datasets/train_data/5427-cutout-HSC-G-9614-pdr3_wide.fits,merger
5721,merger_datasets/train_data/812-cutout-HSC-G-9800-pdr3_wide.fits,merger
5722,merger_datasets/train_data/1493-cutout-HSC-G-9803-pdr3_wide.fits,merger
5723,merger_datasets/train_data/7052-cutout-HSC-G-9371-pdr3_wide.fits,merger
5724,merger_datasets/train_data/6021-cutout-HSC-G-9855-pdr3_wide.fits,merger
5725,merger_datasets/train_data/2347-cutout-HSC-G-9564-pdr3_wide.fits,merger
5726,merger_datasets/train_data/4245-cutout-HSC-G-9347-pdr3_wide.fits,merger
5727,merger_datasets/train_data/3802-cutout-HSC-G-9837-pdr3_wide.fits,merger
5728,merger_datasets/train_data/4598-cutout-HSC-G-9617-pdr3_wide.fits,merger
5729,merger_datasets/train_data/1030-cutout-HSC-G-9562-pdr3_wide.fits,merger
5730,merger_datasets/train_data/5468-cutout-HSC-G-9615-pdr3_wide.fits,merger
5731,merger_datasets/train_data/225-cutout-HSC-G-9320-pdr3_wide.fits,merger
5732,merger_datasets/train_data/4625-cutout-HSC-G-9619-pdr3_wide.fits,merger
5733,merger_datasets/train_data/333-cutout-HSC-G-9562-pdr3_wide.fits,merger
5734,merger_datasets/train_data/5875-cutout-HSC-G-9856-pdr3_wide.fits,merger
5735,merger_datasets/train_data/1962-cutout-HSC-G-9317-pdr3_wide.fits,merger
5736,merger_datasets/train_data/3707-cutout-HSC-G-9833-pdr3_wide.fits,merger
5737,merger_datasets/train_data/4456-cutout-HSC-G-9612-pdr3_wide.fits,merger
5738,merger_datasets/train_data/4501-cutout-HSC-G-9614-pdr3_wide.fits,merger
5739,merger_datasets/train_data/1683-cutout-HSC-G-9806-pdr3_wide.fits,merger
5740,merger_datasets/train_data/702-cutout-HSC-G-9800-pdr3_wide.fits,merger
5741,merger_datasets/train_data/4552-cutout-HSC-G-9616-pdr3_wide.fits,merger
5742,merger_datasets/train_data/101-cutout-HSC-G-9321-pdr3_wide.fits,merger
5743,merger_datasets/train_data/1523-cutout-HSC-G-9805-pdr3_wide.fits,merger
5744,merger_datasets/train_data/5080-cutout-HSC-G-9376-pdr3_wide.fits,merger
5745,merger_datasets/train_data/5846-cutout-HSC-G-9855-pdr3_wide.fits,merger
5746,merger_datasets/train_data/1296-cutout-HSC-G-9806-pdr3_wide.fits,merger
5747,merger_datasets/train_data/2026-cutout-HSC-G-9321-pdr3_wide.fits,merger
5748,merger_datasets/train_data/1540-cutout-HSC-G-9806-pdr3_wide.fits,merger
5749,merger_datasets/train_data/632-cutout-HSC-G-9559-pdr3_wide.fits,merger
5750,merger_datasets/train_data/3050-cutout-HSC-G-9590-pdr3_wide.fits,merger
5751,merger_datasets/train_data/5190-cutout-HSC-G-9616-pdr3_wide.fits,merger
5752,merger_datasets/train_data/1171-cutout-HSC-G-9805-pdr3_wide.fits,merger
5753,merger_datasets/train_data/5323-cutout-HSC-G-9616-pdr3_wide.fits,merger
5754,merger_datasets/train_data/5790-cutout-HSC-G-9617-pdr3_wide.fits,merger
5755,merger_datasets/train_data/5259-cutout-HSC-G-9612-pdr3_wide.fits,merger
5756,merger_datasets/train_data/945-cutout-HSC-G-9557-pdr3_wide.fits,merger
5757,merger_datasets/train_data/6271-cutout-HSC-G-9861-pdr3_wide.fits,merger
5758,merger_datasets/train_data/711-cutout-HSC-G-9558-pdr3_wide.fits,merger
5759,merger_datasets/train_data/4087-cutout-HSC-G-9348-pdr3_wide.fits,merger
5760,merger_datasets/train_data/7154-cutout-HSC-G-9375-pdr3_wide.fits,merger
5761,merger_datasets/train_data/2937-cutout-HSC-G-9348-pdr3_wide.fits,merger
5762,merger_datasets/train_data/2572-cutout-HSC-G-9593-pdr3_wide.fits,merger
5763,merger_datasets/train_data/1980-cutout-HSC-G-9319-pdr3_wide.fits,merger
5764,merger_datasets/train_data/6325-cutout-HSC-G-9856-pdr3_wide.fits,merger
5765,merger_datasets/train_data/4953-cutout-HSC-G-9372-pdr3_wide.fits,merger
5766,merger_datasets/train_data/6287-cutout-HSC-G-9862-pdr3_wide.fits,merger
5767,merger_datasets/train_data/3227-cutout-HSC-G-9594-pdr3_wide.fits,merger
5768,merger_datasets/train_data/4641-cutout-HSC-G-9613-pdr3_wide.fits,merger
5769,merger_datasets/train_data/136-cutout-HSC-G-9314-pdr3_wide.fits,merger
5770,merger_datasets/train_data/5293-cutout-HSC-G-9615-pdr3_wide.fits,merger
5771,merger_datasets/train_data/2368-cutout-HSC-G-9321-pdr3_wide.fits,merger
5772,merger_datasets/train_data/2210-cutout-HSC-G-9560-pdr3_wide.fits,merger
5773,merger_datasets/train_data/4941-cutout-HSC-G-9371-pdr3_wide.fits,merger
5774,merger_datasets/train_data/5770-cutout-HSC-G-9859-pdr3_wide.fits,merger
5775,merger_datasets/train_data/3504-cutout-HSC-G-9836-pdr3_wide.fits,merger
5776,merger_datasets/train_data/1391-cutout-HSC-G-9804-pdr3_wide.fits,merger
5777,merger_datasets/train_data/5310-cutout-HSC-G-9615-pdr3_wide.fits,merger
5778,merger_datasets/train_data/5133-cutout-HSC-G-9614-pdr3_wide.fits,merger
5779,merger_datasets/train_data/4813-cutout-HSC-G-9376-pdr3_wide.fits,merger
5780,merger_datasets/train_data/3552-cutout-HSC-G-9589-pdr3_wide.fits,merger
5781,merger_datasets/train_data/504-cutout-HSC-G-9557-pdr3_wide.fits,merger
5782,merger_datasets/train_data/2503-cutout-HSC-G-9589-pdr3_wide.fits,merger
5783,merger_datasets/train_data/851-cutout-HSC-G-9803-pdr3_wide.fits,merger
5784,merger_datasets/train_data/2323-cutout-HSC-G-9561-pdr3_wide.fits,merger
5785,merger_datasets/train_data/2973-cutout-HSC-G-9350-pdr3_wide.fits,merger
5786,merger_datasets/train_data/4138-cutout-HSC-G-9350-pdr3_wide.fits,merger
5787,merger_datasets/train_data/6516-cutout-HSC-G-9858-pdr3_wide.fits,merger
5788,merger_datasets/train_data/100-cutout-HSC-G-9321-pdr3_wide.fits,merger
5789,merger_datasets/train_data/3070-cutout-HSC-G-9590-pdr3_wide.fits,merger
5790,merger_datasets/train_data/2434-cutout-HSC-G-9320-pdr3_wide.fits,merger
5791,merger_datasets/train_data/309-cutout-HSC-G-9559-pdr3_wide.fits,merger
5792,merger_datasets/train_data/7231-cutout-HSC-G-9371-pdr3_wide.fits,merger
5793,merger_datasets/train_data/910-cutout-HSC-G-9806-pdr3_wide.fits,merger
5794,merger_datasets/train_data/123-cutout-HSC-G-9314-pdr3_wide.fits,merger
5795,merger_datasets/train_data/4795-cutout-HSC-G-9375-pdr3_wide.fits,merger
5796,merger_datasets/train_data/2254-cutout-HSC-G-9562-pdr3_wide.fits,merger
5797,merger_datasets/train_data/2162-cutout-HSC-G-9558-pdr3_wide.fits,merger
5798,merger_datasets/train_data/6659-cutout-HSC-G-9860-pdr3_wide.fits,merger
5799,merger_datasets/train_data/814-cutout-HSC-G-9800-pdr3_wide.fits,merger
5800,merger_datasets/train_data/463-cutout-HSC-G-9562-pdr3_wide.fits,merger
5801,merger_datasets/train_data/6323-cutout-HSC-G-9856-pdr3_wide.fits,merger
5802,merger_datasets/train_data/1102-cutout-HSC-G-9559-pdr3_wide.fits,merger
5803,merger_datasets/train_data/2764-cutout-HSC-G-9346-pdr3_wide.fits,merger
5804,merger_datasets/train_data/890-cutout-HSC-G-9805-pdr3_wide.fits,merger
5805,merger_datasets/train_data/5642-cutout-HSC-G-9618-pdr3_wide.fits,merger
5806,merger_datasets/train_data/635-cutout-HSC-G-9560-pdr3_wide.fits,merger
5807,merger_datasets/train_data/5000-cutout-HSC-G-9373-pdr3_wide.fits,merger
5808,merger_datasets/train_data/4418-cutout-HSC-G-9593-pdr3_wide.fits,merger
5809,merger_datasets/train_data/2186-cutout-HSC-G-9559-pdr3_wide.fits,merger
5810,merger_datasets/train_data/6101-cutout-HSC-G-9861-pdr3_wide.fits,merger
5811,merger_datasets/train_data/1907-cutout-HSC-G-9314-pdr3_wide.fits,merger
5812,merger_datasets/train_data/3497-cutout-HSC-G-9835-pdr3_wide.fits,merger
5813,merger_datasets/train_data/2239-cutout-HSC-G-9562-pdr3_wide.fits,merger
5814,merger_datasets/train_data/1580-cutout-HSC-G-9799-pdr3_wide.fits,merger
5815,merger_datasets/train_data/2751-cutout-HSC-G-9345-pdr3_wide.fits,merger
5816,merger_datasets/train_data/917-cutout-HSC-G-9806-pdr3_wide.fits,merger
5817,merger_datasets/train_data/3558-cutout-HSC-G-9590-pdr3_wide.fits,merger
5818,merger_datasets/train_data/4425-cutout-HSC-G-9594-pdr3_wide.fits,merger
5819,merger_datasets/train_data/4921-cutout-HSC-G-9370-pdr3_wide.fits,merger
5820,merger_datasets/train_data/3146-cutout-HSC-G-9589-pdr3_wide.fits,merger
5821,merger_datasets/train_data/1068-cutout-HSC-G-9557-pdr3_wide.fits,merger
5822,merger_datasets/train_data/6260-cutout-HSC-G-9860-pdr3_wide.fits,merger
5823,merger_datasets/train_data/1596-cutout-HSC-G-9800-pdr3_wide.fits,merger
5824,merger_datasets/train_data/2488-cutout-HSC-G-9588-pdr3_wide.fits,merger
5825,merger_datasets/train_data/7428-cutout-HSC-G-9616-pdr3_wide.fits,merger
5826,merger_datasets/train_data/1264-cutout-HSC-G-9803-pdr3_wide.fits,merger
5827,merger_datasets/train_data/2970-cutout-HSC-G-9350-pdr3_wide.fits,merger
5828,merger_datasets/train_data/4298-cutout-HSC-G-9349-pdr3_wide.fits,merger
5829,merger_datasets/train_data/6572-cutout-HSC-G-9862-pdr3_wide.fits,merger
5830,merger_datasets/train_data/1808-cutout-HSC-G-9799-pdr3_wide.fits,merger
5831,merger_datasets/train_data/3036-cutout-HSC-G-9589-pdr3_wide.fits,merger
5832,merger_datasets/train_data/5348-cutout-HSC-G-9617-pdr3_wide.fits,merger
5833,merger_datasets/train_data/11-cutout-HSC-G-9315-pdr3_wide.fits,merger
5834,merger_datasets/train_data/3292-cutout-HSC-G-9592-pdr3_wide.fits,merger
5835,merger_datasets/train_data/3431-cutout-HSC-G-9837-pdr3_wide.fits,merger
5836,merger_datasets/train_data/3088-cutout-HSC-G-9592-pdr3_wide.fits,merger
5837,merger_datasets/train_data/5994-cutout-HSC-G-9860-pdr3_wide.fits,merger
5838,merger_datasets/train_data/5634-cutout-HSC-G-9617-pdr3_wide.fits,merger
5839,merger_datasets/train_data/4506-cutout-HSC-G-9614-pdr3_wide.fits,merger
5840,merger_datasets/train_data/3731-cutout-HSC-G-9834-pdr3_wide.fits,merger
5841,merger_datasets/train_data/311-cutout-HSC-G-9559-pdr3_wide.fits,merger
5842,merger_datasets/train_data/2334-cutout-HSC-G-9563-pdr3_wide.fits,merger
5843,merger_datasets/train_data/1425-cutout-HSC-G-9806-pdr3_wide.fits,merger
5844,merger_datasets/train_data/90-cutout-HSC-G-9320-pdr3_wide.fits,merger
5845,merger_datasets/train_data/5536-cutout-HSC-G-9612-pdr3_wide.fits,merger
5846,merger_datasets/train_data/171-cutout-HSC-G-9317-pdr3_wide.fits,merger
5847,merger_datasets/train_data/6327-cutout-HSC-G-9614-pdr3_wide.fits,merger
5848,merger_datasets/train_data/902-cutout-HSC-G-9806-pdr3_wide.fits,merger
5849,merger_datasets/train_data/6461-cutout-HSC-G-9855-pdr3_wide.fits,merger
5850,merger_datasets/train_data/3993-cutout-HSC-G-9350-pdr3_wide.fits,merger
5851,merger_datasets/train_data/3061-cutout-HSC-G-9590-pdr3_wide.fits,merger
5852,merger_datasets/train_data/5933-cutout-HSC-G-9857-pdr3_wide.fits,merger
5853,merger_datasets/train_data/6285-cutout-HSC-G-9862-pdr3_wide.fits,merger
5854,merger_datasets/train_data/3495-cutout-HSC-G-9835-pdr3_wide.fits,merger
5855,merger_datasets/train_data/1949-cutout-HSC-G-9316-pdr3_wide.fits,merger
5856,merger_datasets/train_data/6525-cutout-HSC-G-9859-pdr3_wide.fits,merger
5857,merger_datasets/train_data/6714-cutout-HSC-G-9855-pdr3_wide.fits,merger
5858,merger_datasets/train_data/5095-cutout-HSC-G-9612-pdr3_wide.fits,merger
5859,merger_datasets/train_data/1458-cutout-HSC-G-9801-pdr3_wide.fits,merger
5860,merger_datasets/train_data/5257-cutout-HSC-G-9620-pdr3_wide.fits,merger
5861,merger_datasets/train_data/3333-cutout-HSC-G-9594-pdr3_wide.fits,merger
5862,merger_datasets/train_data/5867-cutout-HSC-G-9856-pdr3_wide.fits,merger
5863,merger_datasets/train_data/2430-cutout-HSC-G-9319-pdr3_wide.fits,merger
5864,merger_datasets/train_data/5899-cutout-HSC-G-9856-pdr3_wide.fits,merger
5865,merger_datasets/train_data/954-cutout-HSC-G-9557-pdr3_wide.fits,merger
5866,merger_datasets/train_data/2530-cutout-HSC-G-9591-pdr3_wide.fits,merger
5867,merger_datasets/train_data/2330-cutout-HSC-G-9562-pdr3_wide.fits,merger
5868,merger_datasets/train_data/7054-cutout-HSC-G-9371-pdr3_wide.fits,merger
5869,merger_datasets/train_data/213-cutout-HSC-G-9320-pdr3_wide.fits,merger
5870,merger_datasets/train_data/2377-cutout-HSC-G-9314-pdr3_wide.fits,merger
5871,merger_datasets/train_data/527-cutout-HSC-G-9559-pdr3_wide.fits,merger
5872,merger_datasets/train_data/5582-cutout-HSC-G-9614-pdr3_wide.fits,merger
5873,merger_datasets/train_data/7129-cutout-HSC-G-9374-pdr3_wide.fits,merger
5874,merger_datasets/train_data/3342-cutout-HSC-G-9590-pdr3_wide.fits,merger
5875,merger_datasets/train_data/2815-cutout-HSC-G-9349-pdr3_wide.fits,merger
5876,merger_datasets/train_data/2961-cutout-HSC-G-9350-pdr3_wide.fits,merger
5877,merger_datasets/train_data/99-cutout-HSC-G-9321-pdr3_wide.fits,merger
5878,merger_datasets/train_data/4961-cutout-HSC-G-9372-pdr3_wide.fits,merger
5879,merger_datasets/train_data/1627-cutout-HSC-G-9803-pdr3_wide.fits,merger
5880,merger_datasets/train_data/7020-cutout-HSC-G-9370-pdr3_wide.fits,merger
5881,merger_datasets/train_data/4773-cutout-HSC-G-9375-pdr3_wide.fits,merger
5882,merger_datasets/train_data/7096-cutout-HSC-G-9373-pdr3_wide.fits,merger
5883,merger_datasets/train_data/5977-cutout-HSC-G-9859-pdr3_wide.fits,merger
5884,merger_datasets/train_data/6278-cutout-HSC-G-9861-pdr3_wide.fits,merger
5885,merger_datasets/train_data/6807-cutout-HSC-G-9861-pdr3_wide.fits,merger
5886,merger_datasets/train_data/3349-cutout-HSC-G-9833-pdr3_wide.fits,merger
5887,merger_datasets/train_data/120-cutout-HSC-G-9313-pdr3_wide.fits,merger
5888,merger_datasets/train_data/1309-cutout-HSC-G-9799-pdr3_wide.fits,merger
5889,merger_datasets/train_data/4229-cutout-HSC-G-9347-pdr3_wide.fits,merger
5890,merger_datasets/train_data/3329-cutout-HSC-G-9594-pdr3_wide.fits,merger
5891,merger_datasets/train_data/6967-cutout-HSC-G-9376-pdr3_wide.fits,merger
5892,merger_datasets/train_data/235-cutout-HSC-G-9321-pdr3_wide.fits,merger
5893,merger_datasets/train_data/4704-cutout-HSC-G-9372-pdr3_wide.fits,merger
5894,merger_datasets/train_data/2193-cutout-HSC-G-9559-pdr3_wide.fits,merger
5895,merger_datasets/train_data/3213-cutout-HSC-G-9594-pdr3_wide.fits,merger
5896,merger_datasets/train_data/5033-cutout-HSC-G-9374-pdr3_wide.fits,merger
5897,merger_datasets/train_data/1966-cutout-HSC-G-9317-pdr3_wide.fits,merger
5898,merger_datasets/train_data/3192-cutout-HSC-G-9592-pdr3_wide.fits,merger
5899,merger_datasets/train_data/4906-cutout-HSC-G-9370-pdr3_wide.fits,merger
5900,merger_datasets/train_data/3945-cutout-HSC-G-9347-pdr3_wide.fits,merger
5901,merger_datasets/train_data/3414-cutout-HSC-G-9835-pdr3_wide.fits,merger
5902,merger_datasets/train_data/2196-cutout-HSC-G-9559-pdr3_wide.fits,merger
5903,merger_datasets/train_data/429-cutout-HSC-G-9559-pdr3_wide.fits,merger
5904,merger_datasets/train_data/6845-cutout-HSC-G-9862-pdr3_wide.fits,merger
5905,merger_datasets/train_data/901-cutout-HSC-G-9805-pdr3_wide.fits,merger
5906,merger_datasets/train_data/315-cutout-HSC-G-9560-pdr3_wide.fits,merger
5907,merger_datasets/train_data/3162-cutout-HSC-G-9590-pdr3_wide.fits,merger
5908,merger_datasets/train_data/3791-cutout-HSC-G-9836-pdr3_wide.fits,merger
5909,merger_datasets/train_data/5888-cutout-HSC-G-9856-pdr3_wide.fits,merger
5910,merger_datasets/train_data/278-cutout-HSC-G-9557-pdr3_wide.fits,merger
5911,merger_datasets/train_data/6660-cutout-HSC-G-9860-pdr3_wide.fits,merger
5912,merger_datasets/train_data/4358-cutout-HSC-G-9588-pdr3_wide.fits,merger
5913,merger_datasets/train_data/4708-cutout-HSC-G-9372-pdr3_wide.fits,merger
5914,merger_datasets/train_data/4308-cutout-HSC-G-9350-pdr3_wide.fits,merger
5915,merger_datasets/train_data/5002-cutout-HSC-G-9373-pdr3_wide.fits,merger
5916,merger_datasets/train_data/5620-cutout-HSC-G-9616-pdr3_wide.fits,merger
5917,merger_datasets/train_data/317-cutout-HSC-G-9560-pdr3_wide.fits,merger
5918,merger_datasets/train_data/6026-cutout-HSC-G-9855-pdr3_wide.fits,merger
5919,merger_datasets/train_data/7405-cutout-HSC-G-9615-pdr3_wide.fits,merger
5920,merger_datasets/train_data/2806-cutout-HSC-G-9348-pdr3_wide.fits,merger
5921,merger_datasets/train_data/4383-cutout-HSC-G-9590-pdr3_wide.fits,merger
5922,merger_datasets/train_data/7436-cutout-HSC-G-9616-pdr3_wide.fits,merger
5923,merger_datasets/train_data/2294-cutout-HSC-G-9559-pdr3_wide.fits,merger
5924,merger_datasets/train_data/7169-cutout-HSC-G-9376-pdr3_wide.fits,merger
5925,merger_datasets/train_data/658-cutout-HSC-G-9561-pdr3_wide.fits,merger
5926,merger_datasets/train_data/2414-cutout-HSC-G-9317-pdr3_wide.fits,merger
5927,merger_datasets/train_data/498-cutout-HSC-G-9557-pdr3_wide.fits,merger
5928,merger_datasets/train_data/6710-cutout-HSC-G-9855-pdr3_wide.fits,merger
5929,merger_datasets/train_data/182-cutout-HSC-G-9318-pdr3_wide.fits,merger
5930,merger_datasets/train_data/3217-cutout-HSC-G-9594-pdr3_wide.fits,merger
5931,merger_datasets/train_data/5532-cutout-HSC-G-9620-pdr3_wide.fits,merger
5932,merger_datasets/train_data/7453-cutout-HSC-G-9618-pdr3_wide.fits,merger
5933,merger_datasets/train_data/5995-cutout-HSC-G-9860-pdr3_wide.fits,merger
5934,merger_datasets/train_data/5076-cutout-HSC-G-9376-pdr3_wide.fits,merger
5935,merger_datasets/train_data/5466-cutout-HSC-G-9615-pdr3_wide.fits,merger
5936,merger_datasets/train_data/2712-cutout-HSC-G-9593-pdr3_wide.fits,merger
5937,merger_datasets/train_data/2617-cutout-HSC-G-9588-pdr3_wide.fits,merger
5938,merger_datasets/train_data/6118-cutout-HSC-G-9854-pdr3_wide.fits,merger
5939,merger_datasets/train_data/3413-cutout-HSC-G-9835-pdr3_wide.fits,merger
5940,merger_datasets/train_data/5890-cutout-HSC-G-9856-pdr3_wide.fits,merger
5941,merger_datasets/train_data/2837-cutout-HSC-G-9350-pdr3_wide.fits,merger
5942,merger_datasets/train_data/4282-cutout-HSC-G-9348-pdr3_wide.fits,merger
5943,merger_datasets/train_data/991-cutout-HSC-G-9560-pdr3_wide.fits,merger
5944,merger_datasets/train_data/2957-cutout-HSC-G-9349-pdr3_wide.fits,merger
5945,merger_datasets/train_data/1453-cutout-HSC-G-9800-pdr3_wide.fits,merger
5946,merger_datasets/train_data/2858-cutout-HSC-G-9344-pdr3_wide.fits,merger
5947,merger_datasets/train_data/5199-cutout-HSC-G-9617-pdr3_wide.fits,merger
5948,merger_datasets/train_data/3568-cutout-HSC-G-9833-pdr3_wide.fits,merger
5949,merger_datasets/train_data/59-cutout-HSC-G-9318-pdr3_wide.fits,merger
5950,merger_datasets/train_data/3417-cutout-HSC-G-9835-pdr3_wide.fits,merger
5951,merger_datasets/train_data/1569-cutout-HSC-G-9799-pdr3_wide.fits,merger
5952,merger_datasets/train_data/7469-cutout-HSC-G-9620-pdr3_wide.fits,merger
5953,merger_datasets/train_data/369-cutout-HSC-G-9556-pdr3_wide.fits,merger
5954,merger_datasets/train_data/4857-cutout-HSC-G-9370-pdr3_wide.fits,merger
5955,merger_datasets/train_data/2111-cutout-HSC-G-9320-pdr3_wide.fits,merger
5956,merger_datasets/train_data/1475-cutout-HSC-G-9802-pdr3_wide.fits,merger
5957,merger_datasets/train_data/4904-cutout-HSC-G-9370-pdr3_wide.fits,merger
5958,merger_datasets/train_data/1682-cutout-HSC-G-9806-pdr3_wide.fits,merger
5959,merger_datasets/train_data/3128-cutout-HSC-G-9594-pdr3_wide.fits,merger
5960,merger_datasets/train_data/4723-cutout-HSC-G-9373-pdr3_wide.fits,merger
5961,merger_datasets/train_data/767-cutout-HSC-G-9804-pdr3_wide.fits,merger
5962,merger_datasets/train_data/5942-cutout-HSC-G-9857-pdr3_wide.fits,merger
5963,merger_datasets/train_data/464-cutout-HSC-G-9562-pdr3_wide.fits,merger
5964,merger_datasets/train_data/1132-cutout-HSC-G-9561-pdr3_wide.fits,merger
5965,merger_datasets/train_data/5575-cutout-HSC-G-9614-pdr3_wide.fits,merger
