Unnamed: 0,file_name,classes,balance
9981,single_AGN_datasets/confirmed_single_AGN/QSO_005853.41+004204.0.fits,single_agn,"(7499.25, 9999.0]"
5633,merger_datasets/train_data/303-cutout-HSC-G-9559-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
4971,merger_datasets/train_data/4557-cutout-HSC-G-9616-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
1761,dual_AGN_datasets/train_data/8_with_AGN_1246.fits,dual_agn,"(-9.999, 2499.75]"
4944,merger_datasets/train_data/941-cutout-HSC-G-9557-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
3884,empty_space_dataset/empty_space_train_data/ra_189.28023763564136_dec_-1.574147761234102.fits,empty_space,"(2499.75, 4999.5]"
5259,merger_datasets/train_data/7190-cutout-HSC-G-9369-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
1139,dual_AGN_datasets/train_data/8_with_AGN_264.fits,dual_agn,"(-9.999, 2499.75]"
8895,single_AGN_datasets/confirmed_single_AGN/QSO_004046.09+021937.5.fits,single_agn,"(7499.25, 9999.0]"
186,dual_AGN_datasets/train_data/1_with_AGN_1259.fits,dual_agn,"(-9.999, 2499.75]"
3387,empty_space_dataset/empty_space_train_data/ra_189.3697113198519_dec_-1.60098986649726.fits,empty_space,"(2499.75, 4999.5]"
8900,single_AGN_datasets/confirmed_single_AGN/QSO_010339.23+041333.1.fits,single_agn,"(7499.25, 9999.0]"
5379,merger_datasets/train_data/7311-cutout-HSC-G-9376-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2916,empty_space_dataset/empty_space_train_data/ra_189.6291850040624_dec_-1.4667793401814704.fits,empty_space,"(2499.75, 4999.5]"
3632,empty_space_dataset/empty_space_train_data/ra_189.01181658300976_dec_-1.2967793401814705.fits,empty_space,"(2499.75, 4999.5]"
7471,offset_AGN_datasets/train_data/8_with_AGN_420.fits,offset_agn,"(4999.5, 7499.25]"
6737,offset_AGN_datasets/train_data/9_with_AGN_435.fits,offset_agn,"(4999.5, 7499.25]"
9511,single_AGN_datasets/confirmed_single_AGN/QSO_110504.02+003057.3.fits,single_agn,"(7499.25, 9999.0]"
8334,single_AGN_datasets/confirmed_single_AGN/QSO_130932.63-003825.4.fits,single_agn,"(7499.25, 9999.0]"
1003,dual_AGN_datasets/train_data/8_with_AGN_1140.fits,dual_agn,"(-9.999, 2499.75]"
1879,dual_AGN_datasets/train_data/5_with_AGN_1390.fits,dual_agn,"(-9.999, 2499.75]"
942,dual_AGN_datasets/train_data/3_with_AGN_356.fits,dual_agn,"(-9.999, 2499.75]"
8295,single_AGN_datasets/confirmed_single_AGN/QSO_122453.08-012235.4.fits,single_agn,"(7499.25, 9999.0]"
8243,single_AGN_datasets/confirmed_single_AGN/UNK_000038.66+011426.2.fits,single_agn,"(7499.25, 9999.0]"
3633,empty_space_dataset/empty_space_train_data/ra_189.67392184616767_dec_-1.94098986649726.fits,empty_space,"(2499.75, 4999.5]"
8027,single_AGN_datasets/confirmed_single_AGN/QSO_141123.51+004253.0.fits,single_agn,"(7499.25, 9999.0]"
6799,offset_AGN_datasets/train_data/13_with_AGN_757.fits,offset_agn,"(4999.5, 7499.25]"
2786,empty_space_dataset/empty_space_train_data/ra_189.77234289879925_dec_-1.7530951296551547.fits,empty_space,"(2499.75, 4999.5]"
3746,empty_space_dataset/empty_space_train_data/ra_188.99392184616767_dec_-1.305726708602523.fits,empty_space,"(2499.75, 4999.5]"
1688,dual_AGN_datasets/train_data/4_with_AGN_261.fits,dual_agn,"(-9.999, 2499.75]"
4260,merger_datasets/train_data/5863-cutout-HSC-G-9856-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
3212,empty_space_dataset/empty_space_train_data/ra_189.73655342511503_dec_-1.2162530243919967.fits,empty_space,"(2499.75, 4999.5]"
5911,merger_datasets/train_data/6660-cutout-HSC-G-9860-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
8271,single_AGN_datasets/confirmed_single_AGN/QSO_015239.64+022608.2.fits,single_agn,"(7499.25, 9999.0]"
6854,offset_AGN_datasets/train_data/20_with_AGN_191.fits,offset_agn,"(4999.5, 7499.25]"
6768,offset_AGN_datasets/train_data/12_with_AGN_372.fits,offset_agn,"(4999.5, 7499.25]"
3668,empty_space_dataset/empty_space_train_data/ra_189.17286921458873_dec_-1.9946740770235758.fits,empty_space,"(2499.75, 4999.5]"
4494,merger_datasets/train_data/3636-cutout-HSC-G-9594-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
8286,single_AGN_datasets/confirmed_single_AGN/UNK_144625.12+000041.4.fits,single_agn,"(7499.25, 9999.0]"
4964,merger_datasets/train_data/4031-cutout-HSC-G-9345-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7285,offset_AGN_datasets/train_data/5_with_AGN_449.fits,offset_agn,"(4999.5, 7499.25]"
2627,empty_space_dataset/empty_space_train_data/ra_189.3697113198519_dec_-2.021516182286734.fits,empty_space,"(2499.75, 4999.5]"
8579,single_AGN_datasets/confirmed_single_AGN/QSO_145952.46-011723.6.fits,single_agn,"(7499.25, 9999.0]"
635,dual_AGN_datasets/train_data/3_with_AGN_185.fits,dual_agn,"(-9.999, 2499.75]"
3385,empty_space_dataset/empty_space_train_data/ra_189.24444816195714_dec_-2.057305655970944.fits,empty_space,"(2499.75, 4999.5]"
8839,single_AGN_datasets/confirmed_single_AGN/UNK_122558.45-005226.2.fits,single_agn,"(7499.25, 9999.0]"
7140,offset_AGN_datasets/train_data/8_with_AGN_674.fits,offset_agn,"(4999.5, 7499.25]"
3410,empty_space_dataset/empty_space_train_data/ra_189.2355007935361_dec_-1.699410919128839.fits,empty_space,"(2499.75, 4999.5]"
8679,single_AGN_datasets/confirmed_single_AGN/UNK_001616.72-004238.5.fits,single_agn,"(7499.25, 9999.0]"
4913,merger_datasets/train_data/4051-cutout-HSC-G-9346-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
1207,dual_AGN_datasets/train_data/2_with_AGN_1382.fits,dual_agn,"(-9.999, 2499.75]"
3724,empty_space_dataset/empty_space_train_data/ra_189.0655007935361_dec_-1.305726708602523.fits,empty_space,"(2499.75, 4999.5]"
92,dual_AGN_datasets/train_data/4_with_AGN_657.fits,dual_agn,"(-9.999, 2499.75]"
2310,empty_space_dataset/empty_space_train_data/ra_189.53076395143083_dec_-1.717305655970944.fits,empty_space,"(-9.999, 2499.75]"
6911,offset_AGN_datasets/train_data/6_with_AGN_81.fits,offset_agn,"(4999.5, 7499.25]"
4753,merger_datasets/train_data/1801-cutout-HSC-G-9799-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
8085,single_AGN_datasets/confirmed_single_AGN/QSO_140234.43-022450.4.fits,single_agn,"(7499.25, 9999.0]"
5797,merger_datasets/train_data/2162-cutout-HSC-G-9558-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2222,empty_space_dataset/empty_space_train_data/ra_188.9491850040624_dec_-1.3236214454446285.fits,empty_space,"(-9.999, 2499.75]"
2805,empty_space_dataset/empty_space_train_data/ra_189.61129026722028_dec_-1.7978319717604179.fits,empty_space,"(2499.75, 4999.5]"
4638,merger_datasets/train_data/4401-cutout-HSC-G-9591-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
698,dual_AGN_datasets/train_data/11_with_AGN_300.fits,dual_agn,"(-9.999, 2499.75]"
7200,offset_AGN_datasets/train_data/1_with_AGN_368.fits,offset_agn,"(4999.5, 7499.25]"
6740,offset_AGN_datasets/train_data/18_with_AGN_986.fits,offset_agn,"(4999.5, 7499.25]"
3203,empty_space_dataset/empty_space_train_data/ra_189.3607639514308_dec_-1.6815161822867335.fits,empty_space,"(2499.75, 4999.5]"
88,dual_AGN_datasets/train_data/0_with_AGN_1242.fits,dual_agn,"(-9.999, 2499.75]"
4099,merger_datasets/train_data/7468-cutout-HSC-G-9619-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
5814,merger_datasets/train_data/1580-cutout-HSC-G-9799-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
9185,single_AGN_datasets/confirmed_single_AGN/QSO_004752.42+004227.7.fits,single_agn,"(7499.25, 9999.0]"
7142,offset_AGN_datasets/train_data/0_with_AGN_394.fits,offset_agn,"(4999.5, 7499.25]"
6995,offset_AGN_datasets/train_data/2_with_AGN_1040.fits,offset_agn,"(4999.5, 7499.25]"
2265,empty_space_dataset/empty_space_train_data/ra_189.03865868827293_dec_-1.4130951296551546.fits,empty_space,"(-9.999, 2499.75]"
7646,offset_AGN_datasets/train_data/1_with_AGN_976.fits,offset_agn,"(7499.25, 9999.0]"
4183,merger_datasets/train_data/4068-cutout-HSC-G-9347-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7108,offset_AGN_datasets/train_data/8_with_AGN_446.fits,offset_agn,"(4999.5, 7499.25]"
9685,single_AGN_datasets/confirmed_single_AGN/QSO_121912.72-013307.9.fits,single_agn,"(7499.25, 9999.0]"
3687,empty_space_dataset/empty_space_train_data/ra_189.01181658300976_dec_-1.7799372349183127.fits,empty_space,"(2499.75, 4999.5]"
3552,empty_space_dataset/empty_space_train_data/ra_189.32497447774662_dec_-1.7799372349183127.fits,empty_space,"(2499.75, 4999.5]"
1820,dual_AGN_datasets/train_data/1_with_AGN_174.fits,dual_agn,"(-9.999, 2499.75]"
9758,single_AGN_datasets/confirmed_single_AGN/QSO_003900.97+051754.6.fits,single_agn,"(7499.25, 9999.0]"
299,dual_AGN_datasets/train_data/7_with_AGN_642.fits,dual_agn,"(-9.999, 2499.75]"
1771,dual_AGN_datasets/train_data/17_with_AGN_1005.fits,dual_agn,"(-9.999, 2499.75]"
3869,empty_space_dataset/empty_space_train_data/ra_189.5128692145887_dec_-1.8694109191288388.fits,empty_space,"(2499.75, 4999.5]"
4563,merger_datasets/train_data/3625-cutout-HSC-G-9594-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
553,dual_AGN_datasets/train_data/3_with_AGN_713.fits,dual_agn,"(-9.999, 2499.75]"
1515,dual_AGN_datasets/train_data/2_with_AGN_132.fits,dual_agn,"(-9.999, 2499.75]"
1394,dual_AGN_datasets/train_data/1_with_AGN_279.fits,dual_agn,"(-9.999, 2499.75]"
4606,merger_datasets/train_data/3594-cutout-HSC-G-9592-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
6299,offset_AGN_datasets/train_data/3_with_AGN_362.fits,offset_agn,"(4999.5, 7499.25]"
1790,dual_AGN_datasets/train_data/12_with_AGN_1111.fits,dual_agn,"(-9.999, 2499.75]"
2479,empty_space_dataset/empty_space_train_data/ra_189.4412902672203_dec_-1.2699372349183125.fits,empty_space,"(-9.999, 2499.75]"
8737,single_AGN_datasets/confirmed_single_AGN/QSO_115641.27-013549.7.fits,single_agn,"(7499.25, 9999.0]"
1475,dual_AGN_datasets/train_data/0_with_AGN_919.fits,dual_agn,"(-9.999, 2499.75]"
3831,empty_space_dataset/empty_space_train_data/ra_189.02076395143084_dec_-1.9499372349183126.fits,empty_space,"(2499.75, 4999.5]"
8158,single_AGN_datasets/confirmed_single_AGN/QSO_012634.28+044332.1.fits,single_agn,"(7499.25, 9999.0]"
3955,empty_space_dataset/empty_space_train_data/ra_189.38760605669398_dec_-1.8694109191288388.fits,empty_space,"(2499.75, 4999.5]"
7686,offset_AGN_datasets/train_data/4_with_AGN_279.fits,offset_agn,"(7499.25, 9999.0]"
9600,single_AGN_datasets/confirmed_single_AGN/QSO_134523.49+000245.7.fits,single_agn,"(7499.25, 9999.0]"
8191,single_AGN_datasets/confirmed_single_AGN/QSO_095116.35+001454.7.fits,single_agn,"(7499.25, 9999.0]"
9051,single_AGN_datasets/confirmed_single_AGN/QSO_010814.19-004632.4.fits,single_agn,"(7499.25, 9999.0]"
9681,single_AGN_datasets/confirmed_single_AGN/QSO_083848.00-003450.5.fits,single_agn,"(7499.25, 9999.0]"
1828,dual_AGN_datasets/train_data/2_with_AGN_1225.fits,dual_agn,"(-9.999, 2499.75]"
5709,merger_datasets/train_data/5784-cutout-HSC-G-9859-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
6415,offset_AGN_datasets/train_data/12_with_AGN_1028.fits,offset_agn,"(4999.5, 7499.25]"
6035,offset_AGN_datasets/train_data/9_with_AGN_233.fits,offset_agn,"(4999.5, 7499.25]"
7604,offset_AGN_datasets/train_data/17_with_AGN_671.fits,offset_agn,"(7499.25, 9999.0]"
2276,empty_space_dataset/empty_space_train_data/ra_189.12813237248346_dec_-1.4846740770235756.fits,empty_space,"(-9.999, 2499.75]"
5389,merger_datasets/train_data/4279-cutout-HSC-G-9348-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
786,dual_AGN_datasets/train_data/9_with_AGN_1268.fits,dual_agn,"(-9.999, 2499.75]"
6971,offset_AGN_datasets/train_data/11_with_AGN_527.fits,offset_agn,"(4999.5, 7499.25]"
9969,single_AGN_datasets/confirmed_single_AGN/QSO_004326.13-004421.1.fits,single_agn,"(7499.25, 9999.0]"
2097,empty_space_dataset/empty_space_train_data/ra_189.3607639514308_dec_-1.6636214454446283.fits,empty_space,"(-9.999, 2499.75]"
4666,merger_datasets/train_data/590-cutout-HSC-G-9557-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
6812,offset_AGN_datasets/train_data/3_with_AGN_470.fits,offset_agn,"(4999.5, 7499.25]"
1381,dual_AGN_datasets/train_data/0_with_AGN_381.fits,dual_agn,"(-9.999, 2499.75]"
6044,offset_AGN_datasets/train_data/19_with_AGN_819.fits,offset_agn,"(4999.5, 7499.25]"
1135,dual_AGN_datasets/train_data/7_with_AGN_761.fits,dual_agn,"(-9.999, 2499.75]"
8749,single_AGN_datasets/confirmed_single_AGN/QSO_000050.63+034237.0.fits,single_agn,"(7499.25, 9999.0]"
5262,merger_datasets/train_data/2901-cutout-HSC-G-9346-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2104,empty_space_dataset/empty_space_train_data/ra_189.31602710932557_dec_-1.3952003928130492.fits,empty_space,"(-9.999, 2499.75]"
2862,empty_space_dataset/empty_space_train_data/ra_189.14602710932556_dec_-1.3236214454446285.fits,empty_space,"(2499.75, 4999.5]"
3088,empty_space_dataset/empty_space_train_data/ra_188.97602710932557_dec_-1.9320424980762074.fits,empty_space,"(2499.75, 4999.5]"
9725,single_AGN_datasets/confirmed_single_AGN/QSO_123936.68-012254.4.fits,single_agn,"(7499.25, 9999.0]"
7608,offset_AGN_datasets/train_data/0_with_AGN_620.fits,offset_agn,"(7499.25, 9999.0]"
1236,dual_AGN_datasets/train_data/7_with_AGN_63.fits,dual_agn,"(-9.999, 2499.75]"
7184,offset_AGN_datasets/train_data/17_with_AGN_818.fits,offset_agn,"(4999.5, 7499.25]"
3190,empty_space_dataset/empty_space_train_data/ra_189.68286921458872_dec_-1.9946740770235758.fits,empty_space,"(2499.75, 4999.5]"
9249,single_AGN_datasets/confirmed_single_AGN/QSO_004538.73+035718.9.fits,single_agn,"(7499.25, 9999.0]"
6512,offset_AGN_datasets/train_data/8_with_AGN_377.fits,offset_agn,"(4999.5, 7499.25]"
29,dual_AGN_datasets/train_data/6_with_AGN_478.fits,dual_agn,"(-9.999, 2499.75]"
4767,merger_datasets/train_data/2830-cutout-HSC-G-9350-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7145,offset_AGN_datasets/train_data/6_with_AGN_1296.fits,offset_agn,"(4999.5, 7499.25]"
4287,merger_datasets/train_data/3507-cutout-HSC-G-9836-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7376,offset_AGN_datasets/train_data/5_with_AGN_1112.fits,offset_agn,"(4999.5, 7499.25]"
877,dual_AGN_datasets/train_data/4_with_AGN_1090.fits,dual_agn,"(-9.999, 2499.75]"
7805,offset_AGN_datasets/train_data/10_with_AGN_810.fits,offset_agn,"(7499.25, 9999.0]"
3835,empty_space_dataset/empty_space_train_data/ra_189.26234289879923_dec_-1.699410919128839.fits,empty_space,"(2499.75, 4999.5]"
7518,offset_AGN_datasets/train_data/12_with_AGN_560.fits,offset_agn,"(7499.25, 9999.0]"
9650,single_AGN_datasets/confirmed_single_AGN/QSO_000719.11+003932.8.fits,single_agn,"(7499.25, 9999.0]"
5512,merger_datasets/train_data/3303-cutout-HSC-G-9593-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
7882,offset_AGN_datasets/train_data/20_with_AGN_570.fits,offset_agn,"(7499.25, 9999.0]"
7031,offset_AGN_datasets/train_data/19_with_AGN_382.fits,offset_agn,"(4999.5, 7499.25]"
3948,empty_space_dataset/empty_space_train_data/ra_189.6291850040624_dec_-1.305726708602523.fits,empty_space,"(2499.75, 4999.5]"
181,dual_AGN_datasets/train_data/9_with_AGN_674.fits,dual_agn,"(-9.999, 2499.75]"
1084,dual_AGN_datasets/train_data/6_with_AGN_577.fits,dual_agn,"(-9.999, 2499.75]"
2285,empty_space_dataset/empty_space_train_data/ra_189.56655342511505_dec_-1.4936214454446284.fits,empty_space,"(-9.999, 2499.75]"
6242,offset_AGN_datasets/train_data/8_with_AGN_973.fits,offset_agn,"(4999.5, 7499.25]"
253,dual_AGN_datasets/train_data/0_with_AGN_904.fits,dual_agn,"(-9.999, 2499.75]"
7516,offset_AGN_datasets/train_data/8_with_AGN_849.fits,offset_agn,"(7499.25, 9999.0]"
5527,merger_datasets/train_data/3741-cutout-HSC-G-9834-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
4876,merger_datasets/train_data/4407-cutout-HSC-G-9592-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
8022,single_AGN_datasets/confirmed_single_AGN/QSO_000817.09+014954.4.fits,single_agn,"(7499.25, 9999.0]"
4027,merger_datasets/train_data/6953-cutout-HSC-G-9375-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
4732,merger_datasets/train_data/3343-cutout-HSC-G-9833-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7116,offset_AGN_datasets/train_data/12_with_AGN_929.fits,offset_agn,"(4999.5, 7499.25]"
6541,offset_AGN_datasets/train_data/19_with_AGN_1298.fits,offset_agn,"(4999.5, 7499.25]"
1039,dual_AGN_datasets/train_data/2_with_AGN_956.fits,dual_agn,"(-9.999, 2499.75]"
6198,offset_AGN_datasets/train_data/10_with_AGN_926.fits,offset_agn,"(4999.5, 7499.25]"
6050,offset_AGN_datasets/train_data/19_with_AGN_1060.fits,offset_agn,"(4999.5, 7499.25]"
3850,empty_space_dataset/empty_space_train_data/ra_189.6291850040624_dec_-1.7083582875498915.fits,empty_space,"(2499.75, 4999.5]"
4838,merger_datasets/train_data/4653-cutout-HSC-G-9369-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
5621,merger_datasets/train_data/5518-cutout-HSC-G-9618-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
1409,dual_AGN_datasets/train_data/2_with_AGN_420.fits,dual_agn,"(-9.999, 2499.75]"
221,dual_AGN_datasets/train_data/18_with_AGN_1175.fits,dual_agn,"(-9.999, 2499.75]"
7194,offset_AGN_datasets/train_data/0_with_AGN_611.fits,offset_agn,"(4999.5, 7499.25]"
2266,empty_space_dataset/empty_space_train_data/ra_189.17286921458873_dec_-1.377305655970944.fits,empty_space,"(-9.999, 2499.75]"
3727,empty_space_dataset/empty_space_train_data/ra_189.62023763564136_dec_-1.9320424980762074.fits,empty_space,"(2499.75, 4999.5]"
5771,merger_datasets/train_data/2368-cutout-HSC-G-9321-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
6639,offset_AGN_datasets/train_data/9_with_AGN_1264.fits,offset_agn,"(4999.5, 7499.25]"
9272,single_AGN_datasets/confirmed_single_AGN/QSO_003853.97+013043.3.fits,single_agn,"(7499.25, 9999.0]"
6644,offset_AGN_datasets/train_data/0_with_AGN_175.fits,offset_agn,"(4999.5, 7499.25]"
6963,offset_AGN_datasets/train_data/16_with_AGN_184.fits,offset_agn,"(4999.5, 7499.25]"
428,dual_AGN_datasets/train_data/0_with_AGN_1023.fits,dual_agn,"(-9.999, 2499.75]"
6292,offset_AGN_datasets/train_data/15_with_AGN_1028.fits,offset_agn,"(4999.5, 7499.25]"
2173,empty_space_dataset/empty_space_train_data/ra_189.3697113198519_dec_-1.9230951296551546.fits,empty_space,"(-9.999, 2499.75]"
7389,offset_AGN_datasets/train_data/6_with_AGN_1183.fits,offset_agn,"(4999.5, 7499.25]"
16,dual_AGN_datasets/train_data/1_with_AGN_120.fits,dual_agn,"(-9.999, 2499.75]"
8728,single_AGN_datasets/confirmed_single_AGN/QSO_012821.15-000951.6.fits,single_agn,"(7499.25, 9999.0]"
1807,dual_AGN_datasets/train_data/11_with_AGN_1079.fits,dual_agn,"(-9.999, 2499.75]"
3261,empty_space_dataset/empty_space_train_data/ra_189.5755007935361_dec_-1.9678319717604178.fits,empty_space,"(2499.75, 4999.5]"
3242,empty_space_dataset/empty_space_train_data/ra_189.43234289879925_dec_-1.744147761234102.fits,empty_space,"(2499.75, 4999.5]"
527,dual_AGN_datasets/train_data/7_with_AGN_586.fits,dual_agn,"(-9.999, 2499.75]"
8537,single_AGN_datasets/confirmed_single_AGN/QSO_014509.46-002916.1.fits,single_agn,"(7499.25, 9999.0]"
2189,empty_space_dataset/empty_space_train_data/ra_189.53076395143083_dec_-1.9946740770235758.fits,empty_space,"(-9.999, 2499.75]"
2986,empty_space_dataset/empty_space_train_data/ra_188.9491850040624_dec_-1.8783582875498914.fits,empty_space,"(2499.75, 4999.5]"
5786,merger_datasets/train_data/4138-cutout-HSC-G-9350-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2504,empty_space_dataset/empty_space_train_data/ra_189.5128692145887_dec_-1.2252003928130493.fits,empty_space,"(2499.75, 4999.5]"
5750,merger_datasets/train_data/3050-cutout-HSC-G-9590-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
9310,single_AGN_datasets/confirmed_single_AGN/QSO_140030.22+004924.7.fits,single_agn,"(7499.25, 9999.0]"
8573,single_AGN_datasets/confirmed_single_AGN/QSO_004000.81+021609.1.fits,single_agn,"(7499.25, 9999.0]"
9022,single_AGN_datasets/confirmed_single_AGN/QSO_112113.41-020631.2.fits,single_agn,"(7499.25, 9999.0]"
5540,merger_datasets/train_data/3526-cutout-HSC-G-9587-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
1993,dual_AGN_datasets/train_data/6_with_AGN_303.fits,dual_agn,"(-9.999, 2499.75]"
8306,single_AGN_datasets/confirmed_single_AGN/QSO_000839.27+004401.7.fits,single_agn,"(7499.25, 9999.0]"
1648,dual_AGN_datasets/train_data/5_with_AGN_1080.fits,dual_agn,"(-9.999, 2499.75]"
451,dual_AGN_datasets/train_data/8_with_AGN_243.fits,dual_agn,"(-9.999, 2499.75]"
6914,offset_AGN_datasets/train_data/6_with_AGN_3.fits,offset_agn,"(4999.5, 7499.25]"
7025,offset_AGN_datasets/train_data/20_with_AGN_529.fits,offset_agn,"(4999.5, 7499.25]"
8934,single_AGN_datasets/confirmed_single_AGN/UNK_130127.20+001849.0.fits,single_agn,"(7499.25, 9999.0]"
8845,single_AGN_datasets/confirmed_single_AGN/QSO_105252.58-005348.8.fits,single_agn,"(7499.25, 9999.0]"
7706,offset_AGN_datasets/train_data/17_with_AGN_716.fits,offset_agn,"(7499.25, 9999.0]"
7751,offset_AGN_datasets/train_data/20_with_AGN_629.fits,offset_agn,"(7499.25, 9999.0]"
7083,offset_AGN_datasets/train_data/19_with_AGN_1086.fits,offset_agn,"(4999.5, 7499.25]"
229,dual_AGN_datasets/train_data/2_with_AGN_918.fits,dual_agn,"(-9.999, 2499.75]"
9097,single_AGN_datasets/confirmed_single_AGN/QSO_115858.05-012412.1.fits,single_agn,"(7499.25, 9999.0]"
6319,offset_AGN_datasets/train_data/0_with_AGN_958.fits,offset_agn,"(4999.5, 7499.25]"
9052,single_AGN_datasets/confirmed_single_AGN/QSO_014717.17+030840.2.fits,single_agn,"(7499.25, 9999.0]"
8276,single_AGN_datasets/confirmed_single_AGN/QSO_003002.65+032434.5.fits,single_agn,"(7499.25, 9999.0]"
8755,single_AGN_datasets/confirmed_single_AGN/QSO_020207.62+014625.3.fits,single_agn,"(7499.25, 9999.0]"
