Unnamed: 0,file_name,classes
9870,offset_AGN_datasets/train_data/19_with_AGN_149.fits,offset_agn
16027,single_AGN_datasets/confirmed_single_AGN/UNK_124530.61+003802.1.fits,single_agn
9348,merger_datasets/train_data/1266-cutout-HSC-G-9803-pdr3_wide.fits,merger
16963,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134018_78_021724_9.fits,single_agn
5101,merger_datasets/train_data/4280-cutout-HSC-G-9348-pdr3_wide.fits,merger
15649,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012753_69_002516_4.fits,single_agn
17287,single_AGN_datasets/confirmed_single_AGN/QSO_002520.34+010130.2.fits,single_agn
7968,merger_datasets/train_data/4816-cutout-HSC-G-9376-pdr3_wide.fits,merger
7414,merger_datasets/train_data/5938-cutout-HSC-G-9857-pdr3_wide.fits,merger
12200,offset_AGN_datasets/train_data/15_with_AGN_968.fits,offset_agn
10422,offset_AGN_datasets/train_data/7_with_AGN_90.fits,offset_agn
4390,dual_AGN_datasets/train_data/3_with_AGN_871.fits,dual_agn
2956,dual_AGN_datasets/train_data/0_with_AGN_19.fits,dual_agn
13962,offset_AGN_datasets/train_data/8_with_AGN_1204.fits,offset_agn
5291,merger_datasets/train_data/6712-cutout-HSC-G-9855-pdr3_wide.fits,merger
16461,single_AGN_datasets/confirmed_single_AGN/UNK_093310.60-002252.8.fits,single_agn
16009,single_AGN_datasets/confirmed_single_AGN/QSO_005358.51+024719.7.fits,single_agn
15493,single_AGN_datasets/confirmed_single_AGN/QSO_004506.93+021832.7.fits,single_agn
14567,single_AGN_datasets/confirmed_single_AGN/QSO_011708.46+004232.4.fits,single_agn
1952,dual_AGN_datasets/train_data/1_with_AGN_316.fits,dual_agn
17866,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095549_99_015134_3.fits,single_agn
4462,dual_AGN_datasets/train_data/4_with_AGN_858.fits,dual_agn
9914,offset_AGN_datasets/train_data/0_with_AGN_781.fits,offset_agn
5416,merger_datasets/train_data/3694-cutout-HSC-G-9833-pdr3_wide.fits,merger
13166,offset_AGN_datasets/train_data/0_with_AGN_1112.fits,offset_agn
9284,merger_datasets/train_data/40-cutout-HSC-G-9317-pdr3_wide.fits,merger
15774,single_AGN_datasets/confirmed_single_AGN/QSO_121600.86-003959.9.fits,single_agn
16503,single_AGN_datasets/confirmed_single_AGN/QSO_000033.79+033934.1.fits,single_agn
1861,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_300_degrees_1.0_QSO_142918_77_015538_2_.fits,dual_agn
2345,dual_AGN_datasets/train_data/13_with_AGN_378.fits,dual_agn
18309,single_AGN_datasets/confirmed_single_AGN/QSO_145923.23-001510.7.fits,single_agn
3473,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_330_degrees_1.0_QSO_122814_50_005728_9_.fits,dual_agn
16379,single_AGN_datasets/confirmed_single_AGN/QSO_131602.09-001916.0.fits,single_agn
5702,merger_datasets/train_data/5273-cutout-HSC-G-9613-pdr3_wide.fits,merger
4830,merger_datasets/train_data/4361-cutout-HSC-G-9589-pdr3_wide.fits,merger
5168,merger_datasets/train_data/1865-cutout-HSC-G-9316-pdr3_wide.fits,merger
4431,dual_AGN_datasets/train_data/15_with_AGN_692.fits,dual_agn
5997,merger_datasets/train_data/4846-cutout-HSC-G-9369-pdr3_wide.fits,merger
16172,single_AGN_datasets/confirmed_single_AGN/QSO_000748.84+021003.5.fits,single_agn
10221,offset_AGN_datasets/train_data/1_with_AGN_680.fits,offset_agn
18941,single_AGN_datasets/confirmed_single_AGN/QSO_140622.75+003939.1.fits,single_agn
1482,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_340_degrees_1.0_QSO_110727_10_001337_1_.fits,dual_agn
4341,dual_AGN_datasets/train_data/2_with_AGN_1305.fits,dual_agn
12035,offset_AGN_datasets/train_data/7_with_AGN_776.fits,offset_agn
17937,single_AGN_datasets/confirmed_single_AGN/QSO_005756.78+014016.9.fits,single_agn
2294,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_130_degrees_1.0_QSO_142338_11_001657_1_.fits,dual_agn
1995,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_180_degrees_1.0_QSO_142338_11_001657_1_.fits,dual_agn
3038,dual_AGN_datasets/train_data/5_with_AGN_1101.fits,dual_agn
1427,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_180_degrees_1.0_QSO_133420_54_010744_6_.fits,dual_agn
12648,offset_AGN_datasets/train_data/18_with_AGN_1190.fits,offset_agn
7786,merger_datasets/train_data/3067-cutout-HSC-G-9590-pdr3_wide.fits,merger
11773,offset_AGN_datasets/train_data/3_with_AGN_1204.fits,offset_agn
8298,merger_datasets/train_data/6240-cutout-HSC-G-9859-pdr3_wide.fits,merger
12561,offset_AGN_datasets/train_data/17_with_AGN_425.fits,offset_agn
12740,offset_AGN_datasets/train_data/18_with_AGN_174.fits,offset_agn
14149,offset_AGN_datasets/train_data/3_with_AGN_345.fits,offset_agn
3073,dual_AGN_datasets/train_data/1_with_AGN_761.fits,dual_agn
3263,dual_AGN_datasets/train_data/4_with_AGN_879.fits,dual_agn
7145,merger_datasets/train_data/7245-cutout-HSC-G-9372-pdr3_wide.fits,merger
5920,merger_datasets/train_data/7266-cutout-HSC-G-9373-pdr3_wide.fits,merger
13890,offset_AGN_datasets/train_data/19_with_AGN_1250.fits,offset_agn
17609,single_AGN_datasets/confirmed_single_AGN/QSO_014245.28+004802.7.fits,single_agn
4604,dual_AGN_datasets/train_data/4_with_AGN_732.fits,dual_agn
13414,offset_AGN_datasets/train_data/9_with_AGN_354.fits,offset_agn
6617,merger_datasets/train_data/5950-cutout-HSC-G-9858-pdr3_wide.fits,merger
1187,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_102050_32_014052_2_.fits,dual_agn
8500,merger_datasets/train_data/841-cutout-HSC-G-9802-pdr3_wide.fits,merger
12749,offset_AGN_datasets/train_data/6_with_AGN_1383.fits,offset_agn
6256,merger_datasets/train_data/5764-cutout-HSC-G-9859-pdr3_wide.fits,merger
4502,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_40_degrees_1.0_QSO_095334_96_003724_4_.fits,dual_agn
5063,merger_datasets/train_data/903-cutout-HSC-G-9806-pdr3_wide.fits,merger
16594,single_AGN_datasets/confirmed_single_AGN_spring/QSO_133337_18_002623_0.fits,single_agn
18164,single_AGN_datasets/confirmed_single_AGN/QSO_001502.04+002836.4.fits,single_agn
19225,single_AGN_datasets/confirmed_single_AGN/UNK_121803.27+001236.8.fits,single_agn
6711,merger_datasets/train_data/4890-cutout-HSC-G-9370-pdr3_wide.fits,merger
18211,single_AGN_datasets/confirmed_single_AGN/UNK_134325.84-001612.2.fits,single_agn
17115,single_AGN_datasets/confirmed_single_AGN/QSO_134853.70+004957.8.fits,single_agn
5184,merger_datasets/train_data/7009-cutout-HSC-G-9370-pdr3_wide.fits,merger
5198,merger_datasets/train_data/5652-cutout-HSC-G-9620-pdr3_wide.fits,merger
11667,offset_AGN_datasets/train_data/2_with_AGN_1108.fits,offset_agn
14912,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000456_20_015151_2.fits,single_agn
5276,merger_datasets/train_data/7082-cutout-HSC-G-9372-pdr3_wide.fits,merger
11912,offset_AGN_datasets/train_data/19_with_AGN_1092.fits,offset_agn
4395,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_180_degrees_1.0_QSO_111455_39_020127_0_.fits,dual_agn
1811,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_210_degrees_1.0_QSO_133059_10_005805_2_.fits,dual_agn
12102,offset_AGN_datasets/train_data/18_with_AGN_1278.fits,offset_agn
16778,single_AGN_datasets/confirmed_single_AGN_spring/QSO_092739_14_005048_9.fits,single_agn
14204,offset_AGN_datasets/train_data/9_with_AGN_1084.fits,offset_agn
9901,offset_AGN_datasets/train_data/11_with_AGN_612.fits,offset_agn
495,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_142332_24_002711_4_.fits,dual_agn
9408,merger_datasets/train_data/6097-cutout-HSC-G-9860-pdr3_wide.fits,merger
2162,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_350_degrees_1.0_QSO_102542_96_001051_1_.fits,dual_agn
7503,merger_datasets/train_data/6662-cutout-HSC-G-9860-pdr3_wide.fits,merger
836,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_123143_09_002846_2_.fits,dual_agn
2021,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_330_degrees_1.0_QSO_133420_54_010744_6_.fits,dual_agn
5023,merger_datasets/train_data/5327-cutout-HSC-G-9616-pdr3_wide.fits,merger
15107,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094816_32_000708_6.fits,single_agn
9645,offset_AGN_datasets/train_data/13_with_AGN_898.fits,offset_agn
19207,single_AGN_datasets/confirmed_single_AGN/QSO_012523.93+004918.5.fits,single_agn
14421,offset_AGN_datasets/train_data/2_with_AGN_533.fits,offset_agn
17865,single_AGN_datasets/confirmed_single_AGN/QSO_012326.21-004313.2.fits,single_agn
17105,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095255_18_004626_1.fits,single_agn
3047,dual_AGN_datasets/train_data/0_with_AGN_418.fits,dual_agn
9817,offset_AGN_datasets/train_data/7_with_AGN_958.fits,offset_agn
13143,offset_AGN_datasets/train_data/17_with_AGN_806.fits,offset_agn
9813,offset_AGN_datasets/train_data/9_with_AGN_498.fits,offset_agn
11202,offset_AGN_datasets/train_data/8_with_AGN_1051.fits,offset_agn
6869,merger_datasets/train_data/3728-cutout-HSC-G-9834-pdr3_wide.fits,merger
8047,merger_datasets/train_data/134-cutout-HSC-G-9314-pdr3_wide.fits,merger
18900,single_AGN_datasets/confirmed_single_AGN/QSO_134808.97-004236.4.fits,single_agn
11036,offset_AGN_datasets/train_data/15_with_AGN_65.fits,offset_agn
5428,merger_datasets/train_data/360-cutout-HSC-G-9564-pdr3_wide.fits,merger
11180,offset_AGN_datasets/train_data/19_with_AGN_288.fits,offset_agn
4313,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_350_degrees_1.0_QSO_133453_21_012629_8_.fits,dual_agn
4064,dual_AGN_datasets/train_data/1_with_AGN_1084.fits,dual_agn
8750,merger_datasets/train_data/7285-cutout-HSC-G-9374-pdr3_wide.fits,merger
14545,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011531_59_020807_1.fits,single_agn
16327,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012459_12_002931_7.fits,single_agn
18505,single_AGN_datasets/confirmed_single_AGN_spring/QSO_093310_92_001317_1.fits,single_agn
6069,merger_datasets/train_data/3886-cutout-HSC-G-9832-pdr3_wide.fits,merger
8643,merger_datasets/train_data/27-cutout-HSC-G-9316-pdr3_wide.fits,merger
1599,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_150_degrees_1.0_QSO_142338_11_001657_1_.fits,dual_agn
7285,merger_datasets/train_data/1087-cutout-HSC-G-9558-pdr3_wide.fits,merger
8432,merger_datasets/train_data/1387-cutout-HSC-G-9804-pdr3_wide.fits,merger
18218,single_AGN_datasets/confirmed_single_AGN/QSO_002115.77-004524.9.fits,single_agn
13853,offset_AGN_datasets/train_data/11_with_AGN_1295.fits,offset_agn
15136,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010114_94_020047_3.fits,single_agn
9798,offset_AGN_datasets/train_data/0_with_AGN_1023.fits,offset_agn
6713,merger_datasets/train_data/1468-cutout-HSC-G-9802-pdr3_wide.fits,merger
16642,single_AGN_datasets/confirmed_single_AGN_spring/QSO_090717_96_003037_5.fits,single_agn
1495,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_50_degrees_1.0_QSO_140935_31_015934_6_.fits,dual_agn
19163,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011312_38_005207_1.fits,single_agn
13118,offset_AGN_datasets/train_data/12_with_AGN_787.fits,offset_agn
3439,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_210_degrees_1.0_QSO_093447_68_011107_7_.fits,dual_agn
17202,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011627_80_001304_2.fits,single_agn
11579,offset_AGN_datasets/train_data/20_with_AGN_633.fits,offset_agn
16101,single_AGN_datasets/confirmed_single_AGN_spring/QSO_104024_59_003625_9.fits,single_agn
13380,offset_AGN_datasets/train_data/18_with_AGN_132.fits,offset_agn
2489,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_270_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
5334,merger_datasets/train_data/3229-cutout-HSC-G-9594-pdr3_wide.fits,merger
335,dual_AGN_datasets/train_data/16_with_AGN_1132.fits,dual_agn
10788,offset_AGN_datasets/train_data/16_with_AGN_33.fits,offset_agn
16401,single_AGN_datasets/confirmed_single_AGN_spring/QSO_133149_58_004346_3.fits,single_agn
15553,single_AGN_datasets/confirmed_single_AGN/QSO_014415.79-001624.9.fits,single_agn
1247,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_150_degrees_1.0_QSO_084810_74_001449_4_.fits,dual_agn
18638,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003049_22_021909_5.fits,single_agn
37,dual_AGN_datasets/train_data/16_with_AGN_719.fits,dual_agn
13478,offset_AGN_datasets/train_data/19_with_AGN_986.fits,offset_agn
5844,merger_datasets/train_data/308-cutout-HSC-G-9559-pdr3_wide.fits,merger
8910,merger_datasets/train_data/2129-cutout-HSC-G-9321-pdr3_wide.fits,merger
6152,merger_datasets/train_data/5705-cutout-HSC-G-9856-pdr3_wide.fits,merger
2817,dual_AGN_datasets/train_data/5_with_AGN_954.fits,dual_agn
7685,merger_datasets/train_data/7241-cutout-HSC-G-9372-pdr3_wide.fits,merger
13735,offset_AGN_datasets/train_data/6_with_AGN_474.fits,offset_agn
9923,offset_AGN_datasets/train_data/19_with_AGN_1131.fits,offset_agn
5693,merger_datasets/train_data/1743-cutout-HSC-G-9803-pdr3_wide.fits,merger
1129,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_123143_09_002846_2_.fits,dual_agn
17910,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010154_28_004055_9.fits,single_agn
4429,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_112439_79_002557_9_.fits,dual_agn
13625,offset_AGN_datasets/train_data/8_with_AGN_628.fits,offset_agn
8842,merger_datasets/train_data/7113-cutout-HSC-G-9374-pdr3_wide.fits,merger
10431,offset_AGN_datasets/train_data/19_with_AGN_1362.fits,offset_agn
17296,single_AGN_datasets/confirmed_single_AGN_spring/QSO_085430_18_005702_3.fits,single_agn
18927,single_AGN_datasets/confirmed_single_AGN_spring/QSO_145601_83_010922_4.fits,single_agn
4018,dual_AGN_datasets/train_data/12_with_AGN_370.fits,dual_agn
11917,offset_AGN_datasets/train_data/16_with_AGN_346.fits,offset_agn
7765,merger_datasets/train_data/3557-cutout-HSC-G-9589-pdr3_wide.fits,merger
5463,merger_datasets/train_data/3951-cutout-HSC-G-9347-pdr3_wide.fits,merger
15204,single_AGN_datasets/confirmed_single_AGN/QSO_003523.96-001403.6.fits,single_agn
7973,merger_datasets/train_data/3596-cutout-HSC-G-9592-pdr3_wide.fits,merger
9830,offset_AGN_datasets/train_data/16_with_AGN_177.fits,offset_agn
13434,offset_AGN_datasets/train_data/13_with_AGN_1158.fits,offset_agn
14874,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000647_29_015643_6.fits,single_agn
7338,merger_datasets/train_data/712-cutout-HSC-G-9801-pdr3_wide.fits,merger
7117,merger_datasets/train_data/5488-cutout-HSC-G-9616-pdr3_wide.fits,merger
10202,offset_AGN_datasets/train_data/10_with_AGN_3.fits,offset_agn
11583,offset_AGN_datasets/train_data/2_with_AGN_82.fits,offset_agn
16025,single_AGN_datasets/confirmed_single_AGN_spring/QSO_091932_17_000132_5.fits,single_agn
583,dual_AGN_datasets/train_data/3_with_AGN_471.fits,dual_agn
9746,offset_AGN_datasets/train_data/17_with_AGN_443.fits,offset_agn
15454,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002133_91_000745_4.fits,single_agn
7715,merger_datasets/train_data/6378-cutout-HSC-G-9616-pdr3_wide.fits,merger
6823,merger_datasets/train_data/1290-cutout-HSC-G-9806-pdr3_wide.fits,merger
15887,single_AGN_datasets/confirmed_single_AGN/QSO_020235.70-003723.6.fits,single_agn
14559,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002951_92_011450_1.fits,single_agn
10995,offset_AGN_datasets/train_data/3_with_AGN_611.fits,offset_agn
13358,offset_AGN_datasets/train_data/9_with_AGN_1329.fits,offset_agn
1223,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_112256_13_001655_6_.fits,dual_agn
14950,single_AGN_datasets/confirmed_single_AGN/QSO_123256.07-015809.1.fits,single_agn
5008,merger_datasets/train_data/3558-cutout-HSC-G-9590-pdr3_wide.fits,merger
12370,offset_AGN_datasets/train_data/0_with_AGN_474.fits,offset_agn
16466,single_AGN_datasets/confirmed_single_AGN/UNK_143615.93-013247.4.fits,single_agn
17699,single_AGN_datasets/confirmed_single_AGN/QSO_122114.55+004408.1.fits,single_agn
2814,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_40_degrees_1.0_QSO_123028_15_003841_6_.fits,dual_agn
15543,single_AGN_datasets/confirmed_single_AGN_spring/QSO_124902_58_014035_1.fits,single_agn
577,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_130_degrees_1.0_QSO_093447_68_011107_7_.fits,dual_agn
547,dual_AGN_datasets/train_data/12_with_AGN_604.fits,dual_agn
5984,merger_datasets/train_data/5474-cutout-HSC-G-9616-pdr3_wide.fits,merger
9550,merger_datasets/train_data/2513-cutout-HSC-G-9590-pdr3_wide.fits,merger
15229,single_AGN_datasets/confirmed_single_AGN/QSO_124019.60-020303.8.fits,single_agn
11231,offset_AGN_datasets/train_data/7_with_AGN_178.fits,offset_agn
5173,merger_datasets/train_data/3121-cutout-HSC-G-9594-pdr3_wide.fits,merger
12420,offset_AGN_datasets/train_data/4_with_AGN_682.fits,offset_agn
11854,offset_AGN_datasets/train_data/16_with_AGN_694.fits,offset_agn
6078,merger_datasets/train_data/42-cutout-HSC-G-9317-pdr3_wide.fits,merger
19226,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000520_22_020011_9.fits,single_agn
2641,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_142334_85_005849_2_.fits,dual_agn
4013,dual_AGN_datasets/train_data/14_with_AGN_233.fits,dual_agn
6378,merger_datasets/train_data/1578-cutout-HSC-G-9799-pdr3_wide.fits,merger
11140,offset_AGN_datasets/train_data/16_with_AGN_873.fits,offset_agn
235,dual_AGN_datasets/train_data/5_with_AGN_395.fits,dual_agn
9628,offset_AGN_datasets/train_data/18_with_AGN_1125.fits,offset_agn
3232,dual_AGN_datasets/train_data/17_with_AGN_419.fits,dual_agn
5613,merger_datasets/train_data/4948-cutout-HSC-G-9372-pdr3_wide.fits,merger
5427,merger_datasets/train_data/5558-cutout-HSC-G-9613-pdr3_wide.fits,merger
4771,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_80_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
6212,merger_datasets/train_data/6295-cutout-HSC-G-9613-pdr3_wide.fits,merger
1585,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_122814_50_005728_9_.fits,dual_agn
7683,merger_datasets/train_data/6711-cutout-HSC-G-9855-pdr3_wide.fits,merger
2220,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_170_degrees_1.0_QSO_105744_32_003706_9_.fits,dual_agn
2107,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_60_degrees_1.0_QSO_145038_50_000222_4_.fits,dual_agn
17273,single_AGN_datasets/confirmed_single_AGN/QSO_012957.79+013324.3.fits,single_agn
10572,offset_AGN_datasets/train_data/0_with_AGN_902.fits,offset_agn
6756,merger_datasets/train_data/4836-cutout-HSC-G-9369-pdr3_wide.fits,merger
